location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,cumulative_confirmed,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,openstreetmap_id,latitude,longitude,elevation_m,area_sq_km,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_PR_72103,2022-03-22,ChIJy19YrHSkBIwRsyblx1V-q5k,Q2659720,geoId/72103,US,United States of America,PR,Puerto Rico,72103,Naguabo Municipio,US,USA,2,0,3262,8,16053,26720,4467663,18.23135,-65.75988,133,60,25.344444,23.127778,27.6,0.536222,20.311111,73.138837
US_PR_72103,2022-03-23,ChIJy19YrHSkBIwRsyblx1V-q5k,Q2659720,geoId/72103,US,United States of America,PR,Puerto Rico,72103,Naguabo Municipio,US,USA,2,0,3262,0,16053,26720,4467663,18.23135,-65.75988,133,60,25.822222,23.511111,28.483333,0.381,20.411111,71.334274
US_PR_72103,2022-03-24,ChIJy19YrHSkBIwRsyblx1V-q5k,Q2659720,geoId/72103,US,United States of America,PR,Puerto Rico,72103,Naguabo Municipio,US,USA,2,1,3263,0,16053,26720,4467663,18.23135,-65.75988,133,60,25.083333,22.85,27.538889,0.423333,20.833333,76.828834
US_PR_72103,2022-03-25,ChIJy19YrHSkBIwRsyblx1V-q5k,Q2659720,geoId/72103,US,United States of America,PR,Puerto Rico,72103,Naguabo Municipio,US,USA,2,1,3264,22,16075,26720,4467663,18.23135,-65.75988,133,60,25.588889,23.405556,28.061111,0.8636,20.766667,74.758799
US_PR_72103,2022-03-26,ChIJy19YrHSkBIwRsyblx1V-q5k,Q2659720,geoId/72103,US,United States of America,PR,Puerto Rico,72103,Naguabo Municipio,US,USA,2,2,3266,6,16081,26720,4467663,18.23135,-65.75988,133,60,25.722222,23.566667,28.133333,0.381,20.677778,73.82251
US_PR_72103,2022-03-27,ChIJy19YrHSkBIwRsyblx1V-q5k,Q2659720,geoId/72103,US,United States of America,PR,Puerto Rico,72103,Naguabo Municipio,US,USA,2,1,3267,0,16081,26720,4467663,18.23135,-65.75988,133,60,25.855556,22.983333,28.4,0.2032,20.755556,73.375845
US_PR_72103,2022-03-28,ChIJy19YrHSkBIwRsyblx1V-q5k,Q2659720,geoId/72103,US,United States of America,PR,Puerto Rico,72103,Naguabo Municipio,US,USA,2,0,3267,0,16081,26720,4467663,18.23135,-65.75988,133,60,25.744444,22.5,28.566667,0.0254,21.011111,74.322774
US_PR_72103,2022-03-29,ChIJy19YrHSkBIwRsyblx1V-q5k,Q2659720,geoId/72103,US,United States of America,PR,Puerto Rico,72103,Naguabo Municipio,US,USA,2,0,3267,10,16091,26720,4467663,18.23135,-65.75988,133,60,25.916667,22.944444,28.4,0.0,21.422222,74.754442
US_PR_72103,2022-03-30,ChIJy19YrHSkBIwRsyblx1V-q5k,Q2659720,geoId/72103,US,United States of America,PR,Puerto Rico,72103,Naguabo Municipio,US,USA,2,1,3268,3,16094,26720,4467663,18.23135,-65.75988,133,60,25.894444,23.261111,28.344444,0.7874,20.277778,70.380986
US_PR_72103,2022-03-31,ChIJy19YrHSkBIwRsyblx1V-q5k,Q2659720,geoId/72103,US,United States of America,PR,Puerto Rico,72103,Naguabo Municipio,US,USA,2,1,3269,0,16094,26720,4467663,18.23135,-65.75988,133,60,25.905556,22.961111,28.427778,0.9144,20.411111,70.697195
US_PR_72103,2022-04-01,ChIJy19YrHSkBIwRsyblx1V-q5k,Q2659720,geoId/72103,US,United States of America,PR,Puerto Rico,72103,Naguabo Municipio,US,USA,2,7,3276,0,16094,26720,4467663,18.23135,-65.75988,133,60,26.338889,23.877778,28.555556,0.0508,20.344444,69.045029
US_PR_72103,2022-04-02,ChIJy19YrHSkBIwRsyblx1V-q5k,Q2659720,geoId/72103,US,United States of America,PR,Puerto Rico,72103,Naguabo Municipio,US,USA,2,1,3277,0,16094,26720,4467663,18.23135,-65.75988,133,60,25.85,23.388889,28.372222,0.381,21.588889,76.809134
US_PR_72103,2022-04-03,ChIJy19YrHSkBIwRsyblx1V-q5k,Q2659720,geoId/72103,US,United States of America,PR,Puerto Rico,72103,Naguabo Municipio,US,USA,2,0,3277,0,16094,26720,4467663,18.23135,-65.75988,133,60,26.333333,23.8,28.833333,0.4318,20.777778,70.96415
US_PR_72103,2022-04-04,ChIJy19YrHSkBIwRsyblx1V-q5k,Q2659720,geoId/72103,US,United States of America,PR,Puerto Rico,72103,Naguabo Municipio,US,USA,2,1,3278,0,16094,26720,4467663,18.23135,-65.75988,133,60,26.65,24.394444,28.972222,0.0254,21.155556,70.978026
US_PR_72103,2022-04-05,ChIJy19YrHSkBIwRsyblx1V-q5k,Q2659720,geoId/72103,US,United States of America,PR,Puerto Rico,72103,Naguabo Municipio,US,USA,2,0,3278,0,16094,26720,4467663,18.23135,-65.75988,133,60,26.427778,23.905556,29.022222,0.0508,21.122222,72.222731
US_PR_72103,2022-04-06,ChIJy19YrHSkBIwRsyblx1V-q5k,Q2659720,geoId/72103,US,United States of America,PR,Puerto Rico,72103,Naguabo Municipio,US,USA,2,5,3283,152,16246,26720,4467663,18.23135,-65.75988,133,60,25.894444,22.8,28.961111,0.677333,20.866667,73.841084
US_PR_72103,2022-04-07,ChIJy19YrHSkBIwRsyblx1V-q5k,Q2659720,geoId/72103,US,United States of America,PR,Puerto Rico,72103,Naguabo Municipio,US,USA,2,6,3289,0,16246,26720,4467663,18.23135,-65.75988,133,60,26.088889,23.244444,28.488889,0.9652,21.188889,73.885532
US_PR_72103,2022-04-08,ChIJy19YrHSkBIwRsyblx1V-q5k,Q2659720,geoId/72103,US,United States of America,PR,Puerto Rico,72103,Naguabo Municipio,US,USA,2,4,3293,0,16246,26720,4467663,18.23135,-65.75988,133,60,26.255556,23.672222,28.661111,0.564444,21.477778,74.805552
US_PR_72103,2022-04-09,ChIJy19YrHSkBIwRsyblx1V-q5k,Q2659720,geoId/72103,US,United States of America,PR,Puerto Rico,72103,Naguabo Municipio,US,USA,2,10,3303,0,16246,26720,4467663,18.23135,-65.75988,133,60,26.477778,24.216667,28.833333,0.254,21.055556,72.065671
US_PR_72103,2022-04-10,ChIJy19YrHSkBIwRsyblx1V-q5k,Q2659720,geoId/72103,US,United States of America,PR,Puerto Rico,72103,Naguabo Municipio,US,USA,2,9,3312,0,16246,26720,4467663,18.23135,-65.75988,133,60,26.577778,24.333333,28.961111,0.0,21.5,73.388217
US_PR_72103,2022-04-11,ChIJy19YrHSkBIwRsyblx1V-q5k,Q2659720,geoId/72103,US,United States of America,PR,Puerto Rico,72103,Naguabo Municipio,US,USA,2,6,3318,0,16246,26720,4467663,18.23135,-65.75988,133,60,26.216667,23.588889,28.938889,0.0,21.611111,75.518644
US_PR_72103,2022-04-12,ChIJy19YrHSkBIwRsyblx1V-q5k,Q2659720,geoId/72103,US,United States of America,PR,Puerto Rico,72103,Naguabo Municipio,US,USA,2,0,3318,15,16261,26720,4467663,18.23135,-65.75988,133,60,26.527778,24.466667,28.727778,0.8382,21.655556,72.582562
US_PR_72103,2022-04-13,ChIJy19YrHSkBIwRsyblx1V-q5k,Q2659720,geoId/72103,US,United States of America,PR,Puerto Rico,72103,Naguabo Municipio,US,USA,2,9,3327,1,16262,26720,4467663,18.23135,-65.75988,133,60,26.35,24.011111,28.761111,0.1778,20.022222,67.826193
US_PR_72103,2022-04-14,ChIJy19YrHSkBIwRsyblx1V-q5k,Q2659720,geoId/72103,US,United States of America,PR,Puerto Rico,72103,Naguabo Municipio,US,USA,2,12,3339,0,16262,26720,4467663,18.23135,-65.75988,133,60,25.983333,23.227778,28.644444,0.2286,21.066667,74.550048
US_PR_72103,2022-04-15,ChIJy19YrHSkBIwRsyblx1V-q5k,Q2659720,geoId/72103,US,United States of America,PR,Puerto Rico,72103,Naguabo Municipio,US,USA,2,0,3339,0,16262,26720,4467663,18.23135,-65.75988,133,60,26.061111,23.827778,28.688889,0.4572,21.388889,74.617253
US_PR_72103,2022-04-16,ChIJy19YrHSkBIwRsyblx1V-q5k,Q2659720,geoId/72103,US,United States of America,PR,Puerto Rico,72103,Naguabo Municipio,US,USA,2,0,3339,0,16262,26720,4467663,18.23135,-65.75988,133,60,26.211111,23.6,28.722222,2.173111,21.6,75.682625
US_PR_72103,2022-04-17,ChIJy19YrHSkBIwRsyblx1V-q5k,Q2659720,geoId/72103,US,United States of America,PR,Puerto Rico,72103,Naguabo Municipio,US,USA,2,33,3372,0,16262,26720,4467663,18.23135,-65.75988,133,60,26.572222,24.316667,28.833333,0.818444,21.655556,74.260099
US_PR_72103,2022-04-18,ChIJy19YrHSkBIwRsyblx1V-q5k,Q2659720,geoId/72103,US,United States of America,PR,Puerto Rico,72103,Naguabo Municipio,US,USA,2,5,3377,0,16262,26720,4467663,18.23135,-65.75988,133,60,26.883333,25.088889,28.894444,0.0508,21.488889,71.431016
US_PR_72103,2022-04-19,ChIJy19YrHSkBIwRsyblx1V-q5k,Q2659720,geoId/72103,US,United States of America,PR,Puerto Rico,72103,Naguabo Municipio,US,USA,2,2,3379,6,16268,26720,4467663,18.23135,-65.75988,133,60,26.833333,25.290123,28.604938,0.0,21.361111,71.435945
US_PR_72103,2022-04-20,ChIJy19YrHSkBIwRsyblx1V-q5k,Q2659720,geoId/72103,US,United States of America,PR,Puerto Rico,72103,Naguabo Municipio,US,USA,2,18,3397,0,16268,26720,4467663,18.23135,-65.75988,133,60,26.635802,24.907407,28.697531,0.056444,21.111111,71.568225
US_PR_72103,2022-04-21,ChIJy19YrHSkBIwRsyblx1V-q5k,Q2659720,geoId/72103,US,United States of America,PR,Puerto Rico,72103,Naguabo Municipio,US,USA,2,23,3420,0,16268,26720,4467663,18.23135,-65.75988,133,60,26.419753,24.493827,28.62963,0.47625,20.486111,68.883829
US_PR_72103,2022-04-22,ChIJy19YrHSkBIwRsyblx1V-q5k,Q2659720,geoId/72103,US,United States of America,PR,Puerto Rico,72103,Naguabo Municipio,US,USA,2,29,3449,2,16270,26720,4467663,18.23135,-65.75988,133,60,25.549383,22.969136,28.055556,2.483556,20.763889,74.766499
US_PR_72103,2022-04-23,ChIJy19YrHSkBIwRsyblx1V-q5k,Q2659720,geoId/72103,US,United States of America,PR,Puerto Rico,72103,Naguabo Municipio,US,USA,2,28,3477,0,16270,26720,4467663,18.23135,-65.75988,133,60,25.561111,23.022222,27.916667,1.1938,20.333333,72.193935
US_PR_72103,2022-04-24,ChIJy19YrHSkBIwRsyblx1V-q5k,Q2659720,geoId/72103,US,United States of America,PR,Puerto Rico,72103,Naguabo Municipio,US,USA,2,19,3496,0,16270,26720,4467663,18.23135,-65.75988,133,60,26.166667,24.088889,28.4,0.1524,19.611111,65.256561
US_PR_72103,2022-04-25,ChIJy19YrHSkBIwRsyblx1V-q5k,Q2659720,geoId/72103,US,United States of America,PR,Puerto Rico,72103,Naguabo Municipio,US,USA,2,16,3512,0,16270,26720,4467663,18.23135,-65.75988,133,60,26.238889,23.911111,28.416667,0.0254,20.277778,67.830254
US_PR_72103,2022-04-26,ChIJy19YrHSkBIwRsyblx1V-q5k,Q2659720,geoId/72103,US,United States of America,PR,Puerto Rico,72103,Naguabo Municipio,US,USA,2,4,3516,6,16276,26720,4467663,18.23135,-65.75988,133,60,26.238889,23.666667,28.805556,0.0,18.833333,62.093513
US_PR_72103,2022-04-27,ChIJy19YrHSkBIwRsyblx1V-q5k,Q2659720,geoId/72103,US,United States of America,PR,Puerto Rico,72103,Naguabo Municipio,US,USA,2,16,3532,0,16276,26720,4467663,18.23135,-65.75988,133,60,25.483333,23.6,27.95,0.338667,18.288889,64.372893
US_PR_72103,2022-04-28,ChIJy19YrHSkBIwRsyblx1V-q5k,Q2659720,geoId/72103,US,United States of America,PR,Puerto Rico,72103,Naguabo Municipio,US,USA,2,27,3559,0,16276,26720,4467663,18.23135,-65.75988,133,60,25.172222,21.755556,27.677778,0.2794,16.755556,58.982178
US_PR_72103,2022-04-29,ChIJy19YrHSkBIwRsyblx1V-q5k,Q2659720,geoId/72103,US,United States of America,PR,Puerto Rico,72103,Naguabo Municipio,US,USA,2,18,3577,15,16291,26720,4467663,18.23135,-65.75988,133,60,25.944444,22.538889,28.655556,0.0,18.966667,64.069666
US_PR_72103,2022-04-30,ChIJy19YrHSkBIwRsyblx1V-q5k,Q2659720,geoId/72103,US,United States of America,PR,Puerto Rico,72103,Naguabo Municipio,US,USA,2,33,3610,8,16299,26720,4467663,18.23135,-65.75988,133,60,25.266667,23.222222,27.138889,0.931333,22.555556,84.949488
US_PR_72103,2022-05-01,ChIJy19YrHSkBIwRsyblx1V-q5k,Q2659720,geoId/72103,US,United States of America,PR,Puerto Rico,72103,Naguabo Municipio,US,USA,2,30,3640,0,16299,26720,4467663,18.23135,-65.75988,133,60,26.033333,24.394444,27.594444,5.983111,23.633333,86.320459
US_PR_72103,2022-05-02,ChIJy19YrHSkBIwRsyblx1V-q5k,Q2659720,geoId/72103,US,United States of America,PR,Puerto Rico,72103,Naguabo Municipio,US,USA,2,4,3644,0,16299,26720,4467663,18.23135,-65.75988,133,60,26.866667,25.344444,28.966667,0.2286,23.633333,82.236802
US_PR_72103,2022-05-03,ChIJy19YrHSkBIwRsyblx1V-q5k,Q2659720,geoId/72103,US,United States of America,PR,Puerto Rico,72103,Naguabo Municipio,US,USA,2,2,3646,5,16304,26720,4467663,18.23135,-65.75988,133,60,26.746914,24.975309,29.04321,1.27,23.194444,81.087211
US_PR_72103,2022-05-04,ChIJy19YrHSkBIwRsyblx1V-q5k,Q2659720,geoId/72103,US,United States of America,PR,Puerto Rico,72103,Naguabo Municipio,US,USA,2,14,3660,3,16307,26720,4467663,18.23135,-65.75988,133,60,26.794444,25.005556,28.805556,0.8382,22.922222,78.116902
US_PR_72103,2022-05-05,ChIJy19YrHSkBIwRsyblx1V-q5k,Q2659720,geoId/72103,US,United States of America,PR,Puerto Rico,72103,Naguabo Municipio,US,USA,2,32,3692,0,16307,26720,4467663,18.23135,-65.75988,133,60,26.666667,24.488889,28.733333,0.0,22.177778,75.384131
US_PR_72103,2022-05-06,ChIJy19YrHSkBIwRsyblx1V-q5k,Q2659720,geoId/72103,US,United States of America,PR,Puerto Rico,72103,Naguabo Municipio,US,USA,2,16,3708,4,16311,26720,4467663,18.23135,-65.75988,133,60,26.6,24.338889,28.8,0.0254,22.011111,75.917005
US_PR_72103,2022-05-07,ChIJy19YrHSkBIwRsyblx1V-q5k,Q2659720,geoId/72103,US,United States of America,PR,Puerto Rico,72103,Naguabo Municipio,US,USA,2,44,3752,5,16316,26720,4467663,18.23135,-65.75988,133,60,26.761111,24.772222,28.883333,0.0,22.188889,76.203162
US_PR_72103,2022-05-08,ChIJy19YrHSkBIwRsyblx1V-q5k,Q2659720,geoId/72103,US,United States of America,PR,Puerto Rico,72103,Naguabo Municipio,US,USA,2,0,3752,0,16316,26720,4467663,18.23135,-65.75988,133,60,27.266667,24.983333,29.844444,0.0,23.177778,77.540072
US_PR_72103,2022-05-09,ChIJy19YrHSkBIwRsyblx1V-q5k,Q2659720,geoId/72103,US,United States of America,PR,Puerto Rico,72103,Naguabo Municipio,US,USA,2,45,3797,0,16316,26720,4467663,18.23135,-65.75988,133,60,27.838889,25.2,30.544444,0.2286,23.122222,74.757785
US_PR_72103,2022-05-10,ChIJy19YrHSkBIwRsyblx1V-q5k,Q2659720,geoId/72103,US,United States of America,PR,Puerto Rico,72103,Naguabo Municipio,US,USA,2,2,3799,1,16317,26720,4467663,18.23135,-65.75988,133,60,27.722222,25.405556,30.2,0.0254,22.777778,73.914521
US_PR_72103,2022-05-11,ChIJy19YrHSkBIwRsyblx1V-q5k,Q2659720,geoId/72103,US,United States of America,PR,Puerto Rico,72103,Naguabo Municipio,US,USA,2,59,3858,3,16320,26720,4467663,18.23135,-65.75988,133,60,27.772222,25.305556,30.077778,0.733778,23.144444,75.203418
US_PR_72103,2022-05-12,ChIJy19YrHSkBIwRsyblx1V-q5k,Q2659720,geoId/72103,US,United States of America,PR,Puerto Rico,72103,Naguabo Municipio,US,USA,2,44,3902,2,16322,26720,4467663,18.23135,-65.75988,133,60,27.372222,25.75,29.388889,0.0762,23.366667,79.097412
US_PR_72103,2022-05-13,ChIJy19YrHSkBIwRsyblx1V-q5k,Q2659720,geoId/72103,US,United States of America,PR,Puerto Rico,72103,Naguabo Municipio,US,USA,2,29,3931,0,16322,26720,4467663,18.23135,-65.75988,133,60,27.366667,25.272222,29.577778,0.0,22.688889,75.11447
US_PR_72103,2022-05-14,ChIJy19YrHSkBIwRsyblx1V-q5k,Q2659720,geoId/72103,US,United States of America,PR,Puerto Rico,72103,Naguabo Municipio,US,USA,2,,,0,16322,26720,4467663,18.23135,-65.75988,133,60,27.266667,24.794444,29.5,0.649111,22.266667,73.096466
US_PR_72103,2022-05-15,ChIJy19YrHSkBIwRsyblx1V-q5k,Q2659720,geoId/72103,US,United States of America,PR,Puerto Rico,72103,Naguabo Municipio,US,USA,2,,,0,16322,26720,4467663,18.23135,-65.75988,133,60,27.327778,24.955556,29.572222,0.3048,22.166667,72.415611
US_PR_72103,2022-05-16,ChIJy19YrHSkBIwRsyblx1V-q5k,Q2659720,geoId/72103,US,United States of America,PR,Puerto Rico,72103,Naguabo Municipio,US,USA,2,,,0,16322,26720,4467663,18.23135,-65.75988,133,60,27.305556,24.433333,30.227778,0.6604,22.555556,74.448727
US_PR_72103,2022-05-17,ChIJy19YrHSkBIwRsyblx1V-q5k,Q2659720,geoId/72103,US,United States of America,PR,Puerto Rico,72103,Naguabo Municipio,US,USA,2,,,11,16333,26720,4467663,18.23135,-65.75988,133,60,27.938889,25.883333,30.233333,0.2032,24.0,78.475141
US_PR_72103,2022-05-18,ChIJy19YrHSkBIwRsyblx1V-q5k,Q2659720,geoId/72103,US,United States of America,PR,Puerto Rico,72103,Naguabo Municipio,US,USA,2,,,3,16336,26720,4467663,18.23135,-65.75988,133,60,28.238889,26.405556,30.688889,0.2286,24.0,77.461651
US_PR_72103,2022-05-19,ChIJy19YrHSkBIwRsyblx1V-q5k,Q2659720,geoId/72103,US,United States of America,PR,Puerto Rico,72103,Naguabo Municipio,US,USA,2,,,3,16339,26720,4467663,18.23135,-65.75988,133,60,28.361111,26.616667,30.055556,0.2286,23.855556,75.057685
US_PR_72103,2022-05-20,ChIJy19YrHSkBIwRsyblx1V-q5k,Q2659720,geoId/72103,US,United States of America,PR,Puerto Rico,72103,Naguabo Municipio,US,USA,2,,,0,16339,26720,4467663,18.23135,-65.75988,133,60,27.955556,25.972222,30.072222,0.0,23.355556,75.240838
US_PR_72103,2022-05-21,ChIJy19YrHSkBIwRsyblx1V-q5k,Q2659720,geoId/72103,US,United States of America,PR,Puerto Rico,72103,Naguabo Municipio,US,USA,2,,,5,16344,26720,4467663,18.23135,-65.75988,133,60,27.894444,25.805556,30.438889,0.0,22.844444,73.189966
US_PR_72103,2022-05-22,ChIJy19YrHSkBIwRsyblx1V-q5k,Q2659720,geoId/72103,US,United States of America,PR,Puerto Rico,72103,Naguabo Municipio,US,USA,2,,,0,16344,26720,4467663,18.23135,-65.75988,133,60,27.833333,25.838889,30.044444,0.0,23.044444,74.19625
US_PR_72103,2022-05-23,ChIJy19YrHSkBIwRsyblx1V-q5k,Q2659720,geoId/72103,US,United States of America,PR,Puerto Rico,72103,Naguabo Municipio,US,USA,2,,,0,16344,26720,4467663,18.23135,-65.75988,133,60,27.35,25.427778,29.711111,0.056444,23.022222,76.538941
US_PR_72103,2022-05-24,ChIJy19YrHSkBIwRsyblx1V-q5k,Q2659720,geoId/72103,US,United States of America,PR,Puerto Rico,72103,Naguabo Municipio,US,USA,2,,,4,16348,26720,4467663,18.23135,-65.75988,133,60,27.472222,25.394444,29.611111,3.0226,22.833333,74.600235
US_PR_72103,2022-05-25,ChIJy19YrHSkBIwRsyblx1V-q5k,Q2659720,geoId/72103,US,United States of America,PR,Puerto Rico,72103,Naguabo Municipio,US,USA,2,,,0,16348,26720,4467663,18.23135,-65.75988,133,60,27.561111,25.588889,29.783333,0.0,22.533333,72.773289
US_PR_72103,2022-05-26,ChIJy19YrHSkBIwRsyblx1V-q5k,Q2659720,geoId/72103,US,United States of America,PR,Puerto Rico,72103,Naguabo Municipio,US,USA,2,,,1,16349,26720,4467663,18.23135,-65.75988,133,60,27.494444,25.705556,29.811111,0.0254,22.711111,74.906206
US_PR_72103,2022-05-27,ChIJy19YrHSkBIwRsyblx1V-q5k,Q2659720,geoId/72103,US,United States of America,PR,Puerto Rico,72103,Naguabo Municipio,US,USA,2,,,4,16353,26720,4467663,18.23135,-65.75988,133,60,27.477778,24.966667,30.027778,0.9398,22.311111,73.249534
US_PR_72103,2022-05-28,ChIJy19YrHSkBIwRsyblx1V-q5k,Q2659720,geoId/72103,US,United States of America,PR,Puerto Rico,72103,Naguabo Municipio,US,USA,2,,,0,16353,26720,4467663,18.23135,-65.75988,133,60,27.7,25.533333,30.116667,0.127,22.577778,73.051981
US_PR_72103,2022-05-29,ChIJy19YrHSkBIwRsyblx1V-q5k,Q2659720,geoId/72103,US,United States of America,PR,Puerto Rico,72103,Naguabo Municipio,US,USA,2,,,0,16353,26720,4467663,18.23135,-65.75988,133,60,27.977778,26.027778,30.322222,0.0508,22.788889,72.306055
US_PR_72103,2022-05-30,ChIJy19YrHSkBIwRsyblx1V-q5k,Q2659720,geoId/72103,US,United States of America,PR,Puerto Rico,72103,Naguabo Municipio,US,USA,2,,,0,16353,26720,4467663,18.23135,-65.75988,133,60,27.916667,26.072222,30.227778,0.225778,22.977778,74.347459
US_PR_72103,2022-05-31,ChIJy19YrHSkBIwRsyblx1V-q5k,Q2659720,geoId/72103,US,United States of America,PR,Puerto Rico,72103,Naguabo Municipio,US,USA,2,,,3,16356,26720,4467663,18.23135,-65.75988,133,60,27.683333,25.694444,30.05,0.3048,22.911111,74.709642
US_PR_72103,2022-06-01,ChIJy19YrHSkBIwRsyblx1V-q5k,Q2659720,geoId/72103,US,United States of America,PR,Puerto Rico,72103,Naguabo Municipio,US,USA,2,,,1,16357,26720,4467663,18.23135,-65.75988,133,60,27.488889,25.616667,29.872222,0.5588,22.377778,74.133349
US_PR_72103,2022-06-02,ChIJy19YrHSkBIwRsyblx1V-q5k,Q2659720,geoId/72103,US,United States of America,PR,Puerto Rico,72103,Naguabo Municipio,US,USA,2,,,0,16357,26720,4467663,18.23135,-65.75988,133,60,27.627778,25.338889,30.127778,0.0,22.888889,74.732428
US_PR_72103,2022-06-03,ChIJy19YrHSkBIwRsyblx1V-q5k,Q2659720,geoId/72103,US,United States of America,PR,Puerto Rico,72103,Naguabo Municipio,US,USA,2,,,2,16359,26720,4467663,18.23135,-65.75988,133,60,28.344444,25.933333,30.438889,0.0254,23.3,73.021894
US_PR_72103,2022-06-04,ChIJy19YrHSkBIwRsyblx1V-q5k,Q2659720,geoId/72103,US,United States of America,PR,Puerto Rico,72103,Naguabo Municipio,US,USA,2,,,0,16359,26720,4467663,18.23135,-65.75988,133,60,28.611111,25.811111,31.394444,0.0,23.266667,71.965356
US_PR_72103,2022-06-05,ChIJy19YrHSkBIwRsyblx1V-q5k,Q2659720,geoId/72103,US,United States of America,PR,Puerto Rico,72103,Naguabo Municipio,US,USA,2,,,0,16359,26720,4467663,18.23135,-65.75988,133,60,29.15,26.588889,31.561111,0.0762,23.411111,70.365692
US_PR_72103,2022-06-06,ChIJy19YrHSkBIwRsyblx1V-q5k,Q2659720,geoId/72103,US,United States of America,PR,Puerto Rico,72103,Naguabo Municipio,US,USA,2,,,0,16359,26720,4467663,18.23135,-65.75988,133,60,28.827778,27.044444,31.094444,0.0,23.688889,72.976141
US_PR_72103,2022-06-07,ChIJy19YrHSkBIwRsyblx1V-q5k,Q2659720,geoId/72103,US,United States of America,PR,Puerto Rico,72103,Naguabo Municipio,US,USA,2,,,0,16359,26720,4467663,18.23135,-65.75988,133,60,28.622222,26.972222,30.888889,0.0,23.544444,73.44215
US_PR_72103,2022-06-08,ChIJy19YrHSkBIwRsyblx1V-q5k,Q2659720,geoId/72103,US,United States of America,PR,Puerto Rico,72103,Naguabo Municipio,US,USA,2,,,3,16362,26720,4467663,18.23135,-65.75988,133,60,28.35,26.261111,30.8,0.0,23.333333,73.693007
US_PR_72103,2022-06-09,ChIJy19YrHSkBIwRsyblx1V-q5k,Q2659720,geoId/72103,US,United States of America,PR,Puerto Rico,72103,Naguabo Municipio,US,USA,2,,,2,16364,26720,4467663,18.23135,-65.75988,133,60,28.261111,26.127778,30.394444,0.0508,23.322222,73.552637
US_PR_72103,2022-06-10,ChIJy19YrHSkBIwRsyblx1V-q5k,Q2659720,geoId/72103,US,United States of America,PR,Puerto Rico,72103,Naguabo Municipio,US,USA,2,,,1,16365,26720,4467663,18.23135,-65.75988,133,60,28.316667,26.188889,30.8,0.0508,23.3,73.209818
US_PR_72103,2022-06-11,ChIJy19YrHSkBIwRsyblx1V-q5k,Q2659720,geoId/72103,US,United States of America,PR,Puerto Rico,72103,Naguabo Municipio,US,USA,2,,,0,16365,26720,4467663,18.23135,-65.75988,133,60,28.5,26.722222,30.955556,0.056444,23.755556,75.274568
US_PR_72103,2022-06-12,ChIJy19YrHSkBIwRsyblx1V-q5k,Q2659720,geoId/72103,US,United States of America,PR,Puerto Rico,72103,Naguabo Municipio,US,USA,2,,,0,16365,26720,4467663,18.23135,-65.75988,133,60,28.816667,27.188889,30.938889,0.0254,23.533333,72.531945
US_PR_72103,2022-06-13,ChIJy19YrHSkBIwRsyblx1V-q5k,Q2659720,geoId/72103,US,United States of America,PR,Puerto Rico,72103,Naguabo Municipio,US,USA,2,,,0,16365,26720,4467663,18.23135,-65.75988,133,60,28.572222,26.733333,30.788889,0.0,23.1,71.230809
US_PR_72103,2022-06-14,ChIJy19YrHSkBIwRsyblx1V-q5k,Q2659720,geoId/72103,US,United States of America,PR,Puerto Rico,72103,Naguabo Municipio,US,USA,2,,,0,16365,26720,4467663,18.23135,-65.75988,133,60,28.05,25.594444,30.583333,0.705556,23.311111,75.437402
US_PR_72103,2022-06-15,ChIJy19YrHSkBIwRsyblx1V-q5k,Q2659720,geoId/72103,US,United States of America,PR,Puerto Rico,72103,Naguabo Municipio,US,USA,2,,,5,16370,26720,4467663,18.23135,-65.75988,133,60,27.777778,24.994444,30.433333,4.572,23.888889,80.821341
US_PR_72103,2022-06-16,ChIJy19YrHSkBIwRsyblx1V-q5k,Q2659720,geoId/72103,US,United States of America,PR,Puerto Rico,72103,Naguabo Municipio,US,USA,2,,,0,16370,26720,4467663,18.23135,-65.75988,133,60,28.166667,26.222222,30.038889,2.427111,24.544444,80.729931
US_PR_72103,2022-06-17,ChIJy19YrHSkBIwRsyblx1V-q5k,Q2659720,geoId/72103,US,United States of America,PR,Puerto Rico,72103,Naguabo Municipio,US,USA,2,,,0,16370,26720,4467663,18.23135,-65.75988,133,60,28.294444,26.4,30.5,0.0254,24.022222,76.744492
US_PR_72103,2022-06-18,ChIJy19YrHSkBIwRsyblx1V-q5k,Q2659720,geoId/72103,US,United States of America,PR,Puerto Rico,72103,Naguabo Municipio,US,USA,2,,,0,16370,26720,4467663,18.23135,-65.75988,133,60,28.372222,26.338889,30.505556,0.0,23.533333,74.851764
US_PR_72103,2022-06-19,ChIJy19YrHSkBIwRsyblx1V-q5k,Q2659720,geoId/72103,US,United States of America,PR,Puerto Rico,72103,Naguabo Municipio,US,USA,2,,,0,16370,26720,4467663,18.23135,-65.75988,133,60,28.294444,26.055556,30.666667,0.0,22.9,72.26397
