location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_MN_27173,2020-08-16,ChIJd6pTMY1viocRXvuoid_oaLw,Q490414,geoId/27173,US,United States of America,MN,Minnesota,27173,Yellow Medicine County,US,USA,2,0,0,54,0,,,9836,4941,4895,1264,1270,1067,1107,1018,1405,1283,746,676,1739859,44.72,-95.86,1976,80.825,,,,,21.716667,13.416667,29.377778,0.0,14.705556,64.666159
US_MN_27173,2020-08-17,ChIJd6pTMY1viocRXvuoid_oaLw,Q490414,geoId/27173,US,United States of America,MN,Minnesota,27173,Yellow Medicine County,US,USA,2,0,0,54,0,,,9836,4941,4895,1264,1270,1067,1107,1018,1405,1283,746,676,1739859,44.72,-95.86,1976,80.825,,,23.39,33.56,20.35,13.216667,26.944444,0.0,13.266667,63.932282
US_MN_27173,2020-08-18,ChIJd6pTMY1viocRXvuoid_oaLw,Q490414,geoId/27173,US,United States of America,MN,Minnesota,27173,Yellow Medicine County,US,USA,2,2,0,56,0,,,9836,4941,4895,1264,1270,1067,1107,1018,1405,1283,746,676,1739859,44.72,-95.86,1976,80.825,,,19.6,21.47,19.327778,11.183333,27.4,0.0,13.211111,67.830577
US_MN_27173,2020-08-19,ChIJd6pTMY1viocRXvuoid_oaLw,Q490414,geoId/27173,US,United States of America,MN,Minnesota,27173,Yellow Medicine County,US,USA,2,0,0,56,0,,,9836,4941,4895,1264,1270,1067,1107,1018,1405,1283,746,676,1739859,44.72,-95.86,1976,80.825,,,15.57,36.0,22.516667,15.5,30.661111,0.0,14.972222,62.681585
US_MN_27173,2020-08-20,ChIJd6pTMY1viocRXvuoid_oaLw,Q490414,geoId/27173,US,United States of America,MN,Minnesota,27173,Yellow Medicine County,US,USA,2,1,0,57,0,,,9836,4941,4895,1264,1270,1067,1107,1018,1405,1283,746,676,1739859,44.72,-95.86,1976,80.825,,,23.02,44.04,23.1,18.383333,28.677778,0.338667,16.861111,68.123378
US_MN_27173,2020-08-21,ChIJd6pTMY1viocRXvuoid_oaLw,Q490414,geoId/27173,US,United States of America,MN,Minnesota,27173,Yellow Medicine County,US,USA,2,2,0,59,0,,,9836,4941,4895,1264,1270,1067,1107,1018,1405,1283,746,676,1739859,44.72,-95.86,1976,80.825,,,,37.4,24.655556,19.622222,31.55,0.0,19.083333,71.372775
US_MN_27173,2020-08-22,ChIJd6pTMY1viocRXvuoid_oaLw,Q490414,geoId/27173,US,United States of America,MN,Minnesota,27173,Yellow Medicine County,US,USA,2,1,0,60,0,,,9836,4941,4895,1264,1270,1067,1107,1018,1405,1283,746,676,1739859,44.72,-95.86,1976,80.825,,,,24.71,23.355556,17.477778,31.5,2.54,18.627778,74.941187
US_MN_27173,2020-08-23,ChIJd6pTMY1viocRXvuoid_oaLw,Q490414,geoId/27173,US,United States of America,MN,Minnesota,27173,Yellow Medicine County,US,USA,2,1,1,61,1,,,9836,4941,4895,1264,1270,1067,1107,1018,1405,1283,746,676,1739859,44.72,-95.86,1976,80.825,,,,32.06,25.777778,19.05,32.6,0.0,19.738889,69.603681
US_MN_27173,2020-08-24,ChIJd6pTMY1viocRXvuoid_oaLw,Q490414,geoId/27173,US,United States of America,MN,Minnesota,27173,Yellow Medicine County,US,USA,2,5,0,66,1,,,9836,4941,4895,1264,1270,1067,1107,1018,1405,1283,746,676,1739859,44.72,-95.86,1976,80.825,,,22.17,31.41,24.622222,18.416667,29.944444,0.0,19.527778,73.378408
US_MN_27173,2020-08-25,ChIJd6pTMY1viocRXvuoid_oaLw,Q490414,geoId/27173,US,United States of America,MN,Minnesota,27173,Yellow Medicine County,US,USA,2,2,0,68,1,,,9836,4941,4895,1264,1270,1067,1107,1018,1405,1283,746,676,1739859,44.72,-95.86,1976,80.825,,,28.06,24.44,25.1,19.9,32.366667,0.0,19.994444,73.391915
US_MN_27173,2020-08-26,ChIJd6pTMY1viocRXvuoid_oaLw,Q490414,geoId/27173,US,United States of America,MN,Minnesota,27173,Yellow Medicine County,US,USA,2,0,0,68,1,,,9836,4941,4895,1264,1270,1067,1107,1018,1405,1283,746,676,1739859,44.72,-95.86,1976,80.825,,,21.79,33.6,27.044444,23.077778,31.444444,0.0,17.866667,57.735048
US_MN_27173,2020-08-27,ChIJd6pTMY1viocRXvuoid_oaLw,Q490414,geoId/27173,US,United States of America,MN,Minnesota,27173,Yellow Medicine County,US,USA,2,4,0,72,1,,,9836,4941,4895,1264,1270,1067,1107,1018,1405,1283,746,676,1739859,44.72,-95.86,1976,80.825,,,,22.86,23.511111,19.761111,28.55,0.0,20.477778,83.168359
US_MN_27173,2020-08-28,ChIJd6pTMY1viocRXvuoid_oaLw,Q490414,geoId/27173,US,United States of America,MN,Minnesota,27173,Yellow Medicine County,US,USA,2,6,0,78,1,,,9836,4941,4895,1264,1270,1067,1107,1018,1405,1283,746,676,1739859,44.72,-95.86,1976,80.825,,,22.73,29.36,22.883333,18.277778,27.466667,11.811,18.627778,77.005547
US_MN_27173,2020-08-29,ChIJd6pTMY1viocRXvuoid_oaLw,Q490414,geoId/27173,US,United States of America,MN,Minnesota,27173,Yellow Medicine County,US,USA,2,2,0,80,1,,,9836,4941,4895,1264,1270,1067,1107,1018,1405,1283,746,676,1739859,44.72,-95.86,1976,80.825,,,25.05,20.7,18.461111,11.761111,24.7,0.4318,11.855556,65.541596
US_MN_27173,2020-08-30,ChIJd6pTMY1viocRXvuoid_oaLw,Q490414,geoId/27173,US,United States of America,MN,Minnesota,27173,Yellow Medicine County,US,USA,2,5,0,85,1,,,9836,4941,4895,1264,1270,1067,1107,1018,1405,1283,746,676,1739859,44.72,-95.86,1976,80.825,,,22.24,29.65,18.205556,13.05,24.027778,0.1016,11.922222,66.909815
US_MN_27173,2020-08-31,ChIJd6pTMY1viocRXvuoid_oaLw,Q490414,geoId/27173,US,United States of America,MN,Minnesota,27173,Yellow Medicine County,US,USA,2,2,0,87,1,,,9836,4941,4895,1264,1270,1067,1107,1018,1405,1283,746,676,1739859,44.72,-95.86,1976,80.825,,,23.57,39.59,18.322222,11.794444,23.233333,18.288,10.261111,59.488872
US_MN_27173,2020-09-01,ChIJd6pTMY1viocRXvuoid_oaLw,Q490414,geoId/27173,US,United States of America,MN,Minnesota,27173,Yellow Medicine County,US,USA,2,3,0,90,1,,,9836,4941,4895,1264,1270,1067,1107,1018,1405,1283,746,676,1739859,44.72,-95.86,1976,80.825,,,24.21,31.66,17.6,12.794444,24.744444,1.9558,9.305556,58.558805
US_MN_27173,2020-09-02,ChIJd6pTMY1viocRXvuoid_oaLw,Q490414,geoId/27173,US,United States of America,MN,Minnesota,27173,Yellow Medicine County,US,USA,2,4,0,94,1,,,9836,4941,4895,1264,1270,1067,1107,1018,1405,1283,746,676,1739859,44.72,-95.86,1976,80.825,,,14.74,24.87,20.2,12.366667,29.061111,0.0,9.361111,50.075131
US_MN_27173,2020-09-03,ChIJd6pTMY1viocRXvuoid_oaLw,Q490414,geoId/27173,US,United States of America,MN,Minnesota,27173,Yellow Medicine County,US,USA,2,7,0,101,1,,,9836,4941,4895,1264,1270,1067,1107,1018,1405,1283,746,676,1739859,44.72,-95.86,1976,80.825,,,,27.73,19.916667,13.222222,26.266667,0.0,7.977778,46.285192
US_MN_27173,2020-09-04,ChIJd6pTMY1viocRXvuoid_oaLw,Q490414,geoId/27173,US,United States of America,MN,Minnesota,27173,Yellow Medicine County,US,USA,2,4,0,105,1,,,9836,4941,4895,1264,1270,1067,1107,1018,1405,1283,746,676,1739859,44.72,-95.86,1976,80.825,,,22.57,28.73,17.011111,9.638889,27.422222,0.0,7.583333,54.162251
US_MN_27173,2020-09-05,ChIJd6pTMY1viocRXvuoid_oaLw,Q490414,geoId/27173,US,United States of America,MN,Minnesota,27173,Yellow Medicine County,US,USA,2,4,0,109,1,,,9836,4941,4895,1264,1270,1067,1107,1018,1405,1283,746,676,1739859,44.72,-95.86,1976,80.825,,,28.91,27.76,18.005556,9.838889,26.694444,0.0,8.95,55.727787
US_MN_27173,2020-09-06,ChIJd6pTMY1viocRXvuoid_oaLw,Q490414,geoId/27173,US,United States of America,MN,Minnesota,27173,Yellow Medicine County,US,USA,2,6,0,115,1,,,9836,4941,4895,1264,1270,1067,1107,1018,1405,1283,746,676,1739859,44.72,-95.86,1976,80.825,,,,29.08,21.255556,15.527778,28.411111,4.910667,13.933333,63.142156
US_MN_27173,2020-09-07,ChIJd6pTMY1viocRXvuoid_oaLw,Q490414,geoId/27173,US,United States of America,MN,Minnesota,27173,Yellow Medicine County,US,USA,2,-2,0,113,1,,,9836,4941,4895,1264,1270,1067,1107,1018,1405,1283,746,676,1739859,44.72,-95.86,1976,80.825,,,15.07,35.16,13.111111,8.577778,22.566667,3.4036,7.788889,70.251312
US_MN_27173,2020-09-08,ChIJd6pTMY1viocRXvuoid_oaLw,Q490414,geoId/27173,US,United States of America,MN,Minnesota,27173,Yellow Medicine County,US,USA,2,3,0,116,1,,,9836,4941,4895,1264,1270,1067,1107,1018,1405,1283,746,676,1739859,44.72,-95.86,1976,80.825,,,14.87,33.23,7.966667,5.977778,10.166667,2.709333,4.477778,78.718811
US_MN_27173,2020-09-09,ChIJd6pTMY1viocRXvuoid_oaLw,Q490414,geoId/27173,US,United States of America,MN,Minnesota,27173,Yellow Medicine County,US,USA,2,2,0,118,1,,,9836,4941,4895,1264,1270,1067,1107,1018,1405,1283,746,676,1739859,44.72,-95.86,1976,80.825,,,20.07,38.53,7.011111,4.405556,10.727778,0.0,3.872222,80.474363
US_MN_27173,2020-09-10,ChIJd6pTMY1viocRXvuoid_oaLw,Q490414,geoId/27173,US,United States of America,MN,Minnesota,27173,Yellow Medicine County,US,USA,2,2,0,120,1,,,9836,4941,4895,1264,1270,1067,1107,1018,1405,1283,746,676,1739859,44.72,-95.86,1976,80.825,,,21.83,25.06,7.327778,0.994444,16.311111,0.3302,2.761111,72.900846
US_MN_27173,2020-09-11,ChIJd6pTMY1viocRXvuoid_oaLw,Q490414,geoId/27173,US,United States of America,MN,Minnesota,27173,Yellow Medicine County,US,USA,2,2,0,122,1,,,9836,4941,4895,1264,1270,1067,1107,1018,1405,1283,746,676,1739859,44.72,-95.86,1976,80.825,,-23,15.61,24.28,9.894444,4.394444,14.788889,0.8636,7.0,82.244822
US_MN_27173,2020-09-12,ChIJd6pTMY1viocRXvuoid_oaLw,Q490414,geoId/27173,US,United States of America,MN,Minnesota,27173,Yellow Medicine County,US,USA,2,2,0,124,1,,,9836,4941,4895,1264,1270,1067,1107,1018,1405,1283,746,676,1739859,44.72,-95.86,1976,80.825,,,,28.7,13.844444,11.761111,18.172222,7.281333,11.622222,86.503798
US_MN_27173,2020-09-13,ChIJd6pTMY1viocRXvuoid_oaLw,Q490414,geoId/27173,US,United States of America,MN,Minnesota,27173,Yellow Medicine County,US,USA,2,8,0,132,1,,,9836,4941,4895,1264,1270,1067,1107,1018,1405,1283,746,676,1739859,44.72,-95.86,1976,80.825,,,,23.37,15.611111,8.338889,25.516667,0.1524,11.294444,75.611184
US_MN_27173,2020-09-14,ChIJd6pTMY1viocRXvuoid_oaLw,Q490414,geoId/27173,US,United States of America,MN,Minnesota,27173,Yellow Medicine County,US,USA,2,0,0,132,1,,,9836,4941,4895,1264,1270,1067,1107,1018,1405,1283,746,676,1739859,44.72,-95.86,1976,80.825,,-20,13.93,22.13,16.716667,9.672222,29.461111,0.0,11.644444,72.083633
US_MN_27173,2020-09-15,ChIJd6pTMY1viocRXvuoid_oaLw,Q490414,geoId/27173,US,United States of America,MN,Minnesota,27173,Yellow Medicine County,US,USA,2,2,0,134,1,,,9836,4941,4895,1264,1270,1067,1107,1018,1405,1283,746,676,1739859,44.72,-95.86,1976,80.825,,-25,19.41,20.26,22.272222,17.983333,28.138889,0.0,13.516667,57.831084
US_MN_27173,2020-09-16,ChIJd6pTMY1viocRXvuoid_oaLw,Q490414,geoId/27173,US,United States of America,MN,Minnesota,27173,Yellow Medicine County,US,USA,2,1,0,135,1,,,9836,4941,4895,1264,1270,1067,1107,1018,1405,1283,746,676,1739859,44.72,-95.86,1976,80.825,,-22,16.5,22.58,16.877778,12.527778,24.055556,0.0,11.933333,72.800968
US_MN_27173,2020-09-17,ChIJd6pTMY1viocRXvuoid_oaLw,Q490414,geoId/27173,US,United States of America,MN,Minnesota,27173,Yellow Medicine County,US,USA,2,7,0,142,1,,,9836,4941,4895,1264,1270,1067,1107,1018,1405,1283,746,676,1739859,44.72,-95.86,1976,80.825,,-22,,30.67,10.927778,5.161111,16.816667,0.0,3.811111,61.774582
US_MN_27173,2020-09-18,ChIJd6pTMY1viocRXvuoid_oaLw,Q490414,geoId/27173,US,United States of America,MN,Minnesota,27173,Yellow Medicine County,US,USA,2,2,1,144,2,,,9836,4941,4895,1264,1270,1067,1107,1018,1405,1283,746,676,1739859,44.72,-95.86,1976,80.825,,-19,18.5,22.02,10.872222,3.45,19.138889,0.0,2.877778,57.963972
US_MN_27173,2020-09-19,ChIJd6pTMY1viocRXvuoid_oaLw,Q490414,geoId/27173,US,United States of America,MN,Minnesota,27173,Yellow Medicine County,US,USA,2,4,0,148,2,,,9836,4941,4895,1264,1270,1067,1107,1018,1405,1283,746,676,1739859,44.72,-95.86,1976,80.825,,,25.41,22.23,14.466667,7.894444,23.816667,0.0,6.027778,57.038286
US_MN_27173,2020-09-20,ChIJd6pTMY1viocRXvuoid_oaLw,Q490414,geoId/27173,US,United States of America,MN,Minnesota,27173,Yellow Medicine County,US,USA,2,10,0,158,2,,,9836,4941,4895,1264,1270,1067,1107,1018,1405,1283,746,676,1739859,44.72,-95.86,1976,80.825,,,,39.26,18.425926,13.604938,26.17284,0.0,9.851852,57.51221
US_MN_27173,2020-09-21,ChIJd6pTMY1viocRXvuoid_oaLw,Q490414,geoId/27173,US,United States of America,MN,Minnesota,27173,Yellow Medicine County,US,USA,2,4,0,162,2,,,9836,4941,4895,1264,1270,1067,1107,1018,1405,1283,746,676,1739859,44.72,-95.86,1976,80.825,,-22,16.54,25.25,20.9,15.183333,27.244444,0.0,10.933333,53.686092
US_MN_27173,2020-09-22,ChIJd6pTMY1viocRXvuoid_oaLw,Q490414,geoId/27173,US,United States of America,MN,Minnesota,27173,Yellow Medicine County,US,USA,2,0,0,162,2,,,9836,4941,4895,1264,1270,1067,1107,1018,1405,1283,746,676,1739859,44.72,-95.86,1976,80.825,,-22,18.88,28.33,20.072222,12.222222,30.172222,0.0,12.477778,61.865229
US_MN_27173,2020-09-23,ChIJd6pTMY1viocRXvuoid_oaLw,Q490414,geoId/27173,US,United States of America,MN,Minnesota,27173,Yellow Medicine County,US,USA,2,7,0,169,2,,,9836,4941,4895,1264,1270,1067,1107,1018,1405,1283,746,676,1739859,44.72,-95.86,1976,80.825,,-26,,31.04,21.316667,13.583333,29.805556,0.0,12.366667,56.875198
US_MN_27173,2020-09-24,ChIJd6pTMY1viocRXvuoid_oaLw,Q490414,geoId/27173,US,United States of America,MN,Minnesota,27173,Yellow Medicine County,US,USA,2,6,0,175,2,,,9836,4941,4895,1264,1270,1067,1107,1018,1405,1283,746,676,1739859,44.72,-95.86,1976,80.825,,-19,19.21,42.78,21.138889,15.505556,26.211111,0.381,13.222222,60.708968
US_MN_27173,2020-09-25,ChIJd6pTMY1viocRXvuoid_oaLw,Q490414,geoId/27173,US,United States of America,MN,Minnesota,27173,Yellow Medicine County,US,USA,2,1,0,176,2,,,9836,4941,4895,1264,1270,1067,1107,1018,1405,1283,746,676,1739859,44.72,-95.86,1976,80.825,,-18,18.2,20.93,19.333333,14.577778,26.133333,0.0254,13.1,67.355089
US_MN_27173,2020-09-26,ChIJd6pTMY1viocRXvuoid_oaLw,Q490414,geoId/27173,US,United States of America,MN,Minnesota,27173,Yellow Medicine County,US,USA,2,6,0,182,2,,,9836,4941,4895,1264,1270,1067,1107,1018,1405,1283,746,676,1739859,44.72,-95.86,1976,80.825,,,17.72,28.79,17.372222,12.672222,23.838889,0.0,10.3,63.746357
US_MN_27173,2020-09-27,ChIJd6pTMY1viocRXvuoid_oaLw,Q490414,geoId/27173,US,United States of America,MN,Minnesota,27173,Yellow Medicine County,US,USA,2,5,0,187,2,,,9836,4941,4895,1264,1270,1067,1107,1018,1405,1283,746,676,1739859,44.72,-95.86,1976,80.825,,,20.13,30.72,14.538889,10.161111,20.066667,0.762,7.327778,62.287452
US_MN_27173,2020-09-28,ChIJd6pTMY1viocRXvuoid_oaLw,Q490414,geoId/27173,US,United States of America,MN,Minnesota,27173,Yellow Medicine County,US,USA,2,3,0,190,2,,,9836,4941,4895,1264,1270,1067,1107,1018,1405,1283,746,676,1739859,44.72,-95.86,1976,80.825,,-20,21.31,23.01,11.438889,9.9,13.355556,1.778,7.561111,77.144777
US_MN_27173,2020-09-29,ChIJd6pTMY1viocRXvuoid_oaLw,Q490414,geoId/27173,US,United States of America,MN,Minnesota,27173,Yellow Medicine County,US,USA,2,8,0,198,2,,,9836,4941,4895,1264,1270,1067,1107,1018,1405,1283,746,676,1739859,44.72,-95.86,1976,80.825,,-20,21.24,14.16,12.722222,5.872222,22.511111,0.3556,4.977778,59.529607
US_MN_27173,2020-09-30,ChIJd6pTMY1viocRXvuoid_oaLw,Q490414,geoId/27173,US,United States of America,MN,Minnesota,27173,Yellow Medicine County,US,USA,2,2,1,200,3,,,9836,4941,4895,1264,1270,1067,1107,1018,1405,1283,746,676,1739859,44.72,-95.86,1976,80.825,,-21,19.18,30.69,14.327778,8.716667,18.294444,0.0,3.555556,48.644997
US_MN_27173,2020-10-01,ChIJd6pTMY1viocRXvuoid_oaLw,Q490414,geoId/27173,US,United States of America,MN,Minnesota,27173,Yellow Medicine County,US,USA,2,3,0,203,3,,,9836,4941,4895,1264,1270,1067,1107,1018,1405,1283,746,676,1739859,44.72,-95.86,1976,80.825,,-23,19.37,26.11,9.54321,6.851852,14.098765,0.0,1.277778,56.490841
US_MN_27173,2020-10-02,ChIJd6pTMY1viocRXvuoid_oaLw,Q490414,geoId/27173,US,United States of America,MN,Minnesota,27173,Yellow Medicine County,US,USA,2,4,0,207,3,,,9836,4941,4895,1264,1270,1067,1107,1018,1405,1283,746,676,1739859,44.72,-95.86,1976,80.825,,-20,,24.93,5.037037,-0.635802,10.993827,0.0,-1.104938,64.685502
US_MN_27173,2020-10-03,ChIJd6pTMY1viocRXvuoid_oaLw,Q490414,geoId/27173,US,United States of America,MN,Minnesota,27173,Yellow Medicine County,US,USA,2,8,0,215,3,,,9836,4941,4895,1264,1270,1067,1107,1018,1405,1283,746,676,1739859,44.72,-95.86,1976,80.825,,,,25.63,7.58642,4.987654,11.623457,0.084667,0.648148,61.568511
US_MN_27173,2020-10-04,ChIJd6pTMY1viocRXvuoid_oaLw,Q490414,geoId/27173,US,United States of America,MN,Minnesota,27173,Yellow Medicine County,US,USA,2,0,0,215,3,,,9836,4941,4895,1264,1270,1067,1107,1018,1405,1283,746,676,1739859,44.72,-95.86,1976,80.825,,,17.83,,6.549383,-2.179012,16.049383,0.0,-0.030864,62.927911
US_MN_27173,2020-10-05,ChIJd6pTMY1viocRXvuoid_oaLw,Q490414,geoId/27173,US,United States of America,MN,Minnesota,27173,Yellow Medicine County,US,USA,2,1,0,216,3,,,9836,4941,4895,1264,1270,1067,1107,1018,1405,1283,746,676,1739859,44.72,-95.86,1976,80.825,,-24,22.41,35.85,13.993827,8.222222,24.82716,0.0,3.864198,50.595532
US_MN_27173,2020-10-06,ChIJd6pTMY1viocRXvuoid_oaLw,Q490414,geoId/27173,US,United States of America,MN,Minnesota,27173,Yellow Medicine County,US,USA,2,3,0,219,3,,,9836,4941,4895,1264,1270,1067,1107,1018,1405,1283,746,676,1739859,44.72,-95.86,1976,80.825,,-21,,36.36,16.777778,7.981481,28.45679,0.0,4.895062,45.751599
US_MN_27173,2020-10-07,ChIJd6pTMY1viocRXvuoid_oaLw,Q490414,geoId/27173,US,United States of America,MN,Minnesota,27173,Yellow Medicine County,US,USA,2,7,0,226,3,,,9836,4941,4895,1264,1270,1067,1107,1018,1405,1283,746,676,1739859,44.72,-95.86,1976,80.825,,-20,,30.6,17.0,9.87037,22.154321,0.0,3.561728,41.103405
US_MN_27173,2020-10-08,ChIJd6pTMY1viocRXvuoid_oaLw,Q490414,geoId/27173,US,United States of America,MN,Minnesota,27173,Yellow Medicine County,US,USA,2,3,0,229,3,,,9836,4941,4895,1264,1270,1067,1107,1018,1405,1283,746,676,1739859,44.72,-95.86,1976,80.825,,-23,15.21,29.53,13.038889,4.505556,21.705556,0.0,0.822222,44.299194
US_MN_27173,2020-10-09,ChIJd6pTMY1viocRXvuoid_oaLw,Q490414,geoId/27173,US,United States of America,MN,Minnesota,27173,Yellow Medicine County,US,USA,2,3,0,232,3,,,9836,4941,4895,1264,1270,1067,1107,1018,1405,1283,746,676,1739859,44.72,-95.86,1976,80.825,,-22,17.67,30.69,20.394444,14.722222,29.411111,0.0,7.788889,44.376372
US_MN_27173,2020-10-10,ChIJd6pTMY1viocRXvuoid_oaLw,Q490414,geoId/27173,US,United States of America,MN,Minnesota,27173,Yellow Medicine County,US,USA,2,6,0,238,3,,,9836,4941,4895,1264,1270,1067,1107,1018,1405,1283,746,676,1739859,44.72,-95.86,1976,80.825,,,,29.62,13.727778,4.305556,22.322222,0.0,3.088889,48.876302
US_MN_27173,2020-10-11,ChIJd6pTMY1viocRXvuoid_oaLw,Q490414,geoId/27173,US,United States of America,MN,Minnesota,27173,Yellow Medicine County,US,USA,2,6,1,244,4,,,9836,4941,4895,1264,1270,1067,1107,1018,1405,1283,746,676,1739859,44.72,-95.86,1976,80.825,,,20.72,45.59,15.977778,9.544444,28.072222,1.378857,5.722222,50.743061
US_MN_27173,2020-10-12,ChIJd6pTMY1viocRXvuoid_oaLw,Q490414,geoId/27173,US,United States of America,MN,Minnesota,27173,Yellow Medicine County,US,USA,2,0,0,244,4,,,9836,4941,4895,1264,1270,1067,1107,1018,1405,1283,746,676,1739859,44.72,-95.86,1976,80.825,,-22,,26.45,14.116667,7.161111,23.161111,6.0452,4.394444,52.133521
US_MN_27173,2020-10-13,ChIJd6pTMY1viocRXvuoid_oaLw,Q490414,geoId/27173,US,United States of America,MN,Minnesota,27173,Yellow Medicine County,US,USA,2,2,0,246,4,,,9836,4941,4895,1264,1270,1067,1107,1018,1405,1283,746,676,1739859,44.72,-95.86,1976,80.825,,-22,,29.55,12.883333,7.994444,16.666667,0.0762,1.3,45.555901
US_MN_27173,2020-10-14,ChIJd6pTMY1viocRXvuoid_oaLw,Q490414,geoId/27173,US,United States of America,MN,Minnesota,27173,Yellow Medicine County,US,USA,2,3,0,249,4,,,9836,4941,4895,1264,1270,1067,1107,1018,1405,1283,746,676,1739859,44.72,-95.86,1976,80.825,,-20,,36.94,12.044444,7.705556,17.355556,0.0,2.366667,51.837911
US_MN_27173,2020-10-15,ChIJd6pTMY1viocRXvuoid_oaLw,Q490414,geoId/27173,US,United States of America,MN,Minnesota,27173,Yellow Medicine County,US,USA,2,7,0,256,4,,,9836,4941,4895,1264,1270,1067,1107,1018,1405,1283,746,676,1739859,44.72,-95.86,1976,80.825,,-27,,28.91,5.022222,-2.066667,11.094444,0.0,-3.988889,52.477652
US_MN_27173,2020-10-16,ChIJd6pTMY1viocRXvuoid_oaLw,Q490414,geoId/27173,US,United States of America,MN,Minnesota,27173,Yellow Medicine County,US,USA,2,4,1,260,5,,,9836,4941,4895,1264,1270,1067,1107,1018,1405,1283,746,676,1739859,44.72,-95.86,1976,80.825,,-26,,25.64,4.483333,0.844444,8.5,0.0,-3.911111,54.732286
US_MN_27173,2020-10-17,ChIJd6pTMY1viocRXvuoid_oaLw,Q490414,geoId/27173,US,United States of America,MN,Minnesota,27173,Yellow Medicine County,US,USA,2,3,0,263,5,,,9836,4941,4895,1264,1270,1067,1107,1018,1405,1283,746,676,1739859,44.72,-95.86,1976,80.825,,,28.24,19.2,5.688889,2.844444,9.55,0.127,0.605556,69.957804
US_MN_27173,2020-10-18,ChIJd6pTMY1viocRXvuoid_oaLw,Q490414,geoId/27173,US,United States of America,MN,Minnesota,27173,Yellow Medicine County,US,USA,2,2,0,265,5,,,9836,4941,4895,1264,1270,1067,1107,1018,1405,1283,746,676,1739859,44.72,-95.86,1976,80.825,,,21.09,24.25,0.061111,-4.738889,3.0,0.0,-6.727778,60.605969
US_MN_27173,2020-10-19,ChIJd6pTMY1viocRXvuoid_oaLw,Q490414,geoId/27173,US,United States of America,MN,Minnesota,27173,Yellow Medicine County,US,USA,2,0,0,265,5,,,9836,4941,4895,1264,1270,1067,1107,1018,1405,1283,746,676,1739859,44.72,-95.86,1976,80.825,,-22,15.13,25.8,-0.711111,-3.766667,1.1,0.465667,-4.122222,78.033183
US_MN_27173,2020-10-20,ChIJd6pTMY1viocRXvuoid_oaLw,Q490414,geoId/27173,US,United States of America,MN,Minnesota,27173,Yellow Medicine County,US,USA,2,2,0,267,5,,,9836,4941,4895,1264,1270,1067,1107,1018,1405,1283,746,676,1739859,44.72,-95.86,1976,80.825,,-19,17.96,24.8,0.383333,-0.35,0.933333,4.1148,-0.85,91.507493
US_MN_27173,2020-10-21,ChIJd6pTMY1viocRXvuoid_oaLw,Q490414,geoId/27173,US,United States of America,MN,Minnesota,27173,Yellow Medicine County,US,USA,2,1,0,268,5,,,9836,4941,4895,1264,1270,1067,1107,1018,1405,1283,746,676,1739859,44.72,-95.86,1976,80.825,,-15,20.28,21.84,0.938889,-1.422222,2.655556,5.6515,-1.888889,81.46696
US_MN_27173,2020-10-22,ChIJd6pTMY1viocRXvuoid_oaLw,Q490414,geoId/27173,US,United States of America,MN,Minnesota,27173,Yellow Medicine County,US,USA,2,3,0,271,5,,,9836,4941,4895,1264,1270,1067,1107,1018,1405,1283,746,676,1739859,44.72,-95.86,1976,80.825,,-19,24.67,19.38,0.133333,-0.761111,1.105556,0.4445,-1.644444,87.929496
US_MN_27173,2020-10-23,ChIJd6pTMY1viocRXvuoid_oaLw,Q490414,geoId/27173,US,United States of America,MN,Minnesota,27173,Yellow Medicine County,US,USA,2,4,0,275,5,,,9836,4941,4895,1264,1270,1067,1107,1018,1405,1283,746,676,1739859,44.72,-95.86,1976,80.825,,-20,19.5,17.88,-0.172222,-3.7,0.75,0.1905,-2.816667,82.431647
US_MN_27173,2020-10-24,ChIJd6pTMY1viocRXvuoid_oaLw,Q490414,geoId/27173,US,United States of America,MN,Minnesota,27173,Yellow Medicine County,US,USA,2,6,0,281,5,,,9836,4941,4895,1264,1270,1067,1107,1018,1405,1283,746,676,1739859,44.72,-95.86,1976,80.825,,,,22.67,-4.7,-8.133333,-1.883333,0.127,-8.033333,77.611362
US_MN_27173,2020-10-25,ChIJd6pTMY1viocRXvuoid_oaLw,Q490414,geoId/27173,US,United States of America,MN,Minnesota,27173,Yellow Medicine County,US,USA,2,2,1,283,6,,,9836,4941,4895,1264,1270,1067,1107,1018,1405,1283,746,676,1739859,44.72,-95.86,1976,80.825,,,,26.17,-3.461111,-5.366667,-2.477778,0.0,-6.133333,81.822159
