location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_AK_02150,2020-08-31,ChIJ84Wen1SV61YR2LqkcZiadvc,Q514093,geoId/02150,US,United States of America,AK,Alaska,02150,Kodiak Island,US,USA,2,0,0,57,0,,,13512,7143,6369,2056,1759,2046,2100,1544,1835,1350,620,202,2605284,57.71,-153.78,31141,80.4,,,19.76,33.44,12.537037,10.858025,15.425926,4.064,9.611111,82.066492
US_AK_02150,2020-09-01,ChIJ84Wen1SV61YR2LqkcZiadvc,Q514093,geoId/02150,US,United States of America,AK,Alaska,02150,Kodiak Island,US,USA,2,1,0,58,0,,,13512,7143,6369,2056,1759,2046,2100,1544,1835,1350,620,202,2605284,57.71,-153.78,31141,80.4,,,19.43,21.05,12.697531,10.808642,15.302469,1.636889,10.444444,85.854628
US_AK_02150,2020-09-02,ChIJ84Wen1SV61YR2LqkcZiadvc,Q514093,geoId/02150,US,United States of America,AK,Alaska,02150,Kodiak Island,US,USA,2,0,0,58,0,,,13512,7143,6369,2056,1759,2046,2100,1544,1835,1350,620,202,2605284,57.71,-153.78,31141,80.4,,,14.9,36.07,11.635802,9.314815,15.876543,0.677333,9.25,84.183434
US_AK_02150,2020-09-03,ChIJ84Wen1SV61YR2LqkcZiadvc,Q514093,geoId/02150,US,United States of America,AK,Alaska,02150,Kodiak Island,US,USA,2,3,0,61,0,,,13512,7143,6369,2056,1759,2046,2100,1544,1835,1350,620,202,2605284,57.71,-153.78,31141,80.4,,,20.24,34.0,9.104938,6.401235,11.907407,0.790222,7.212963,87.42778
US_AK_02150,2020-09-04,ChIJ84Wen1SV61YR2LqkcZiadvc,Q514093,geoId/02150,US,United States of America,AK,Alaska,02150,Kodiak Island,US,USA,2,0,0,61,0,,,13512,7143,6369,2056,1759,2046,2100,1544,1835,1350,620,202,2605284,57.71,-153.78,31141,80.4,,,,33.84,8.87037,5.308642,13.320988,0.282222,5.759259,79.58704
US_AK_02150,2020-09-05,ChIJ84Wen1SV61YR2LqkcZiadvc,Q514093,geoId/02150,US,United States of America,AK,Alaska,02150,Kodiak Island,US,USA,2,0,0,61,0,,,13512,7143,6369,2056,1759,2046,2100,1544,1835,1350,620,202,2605284,57.71,-153.78,31141,80.4,,,12.69,31.29,9.148148,4.654321,13.617284,0.0,5.833333,78.821431
US_AK_02150,2020-09-06,ChIJ84Wen1SV61YR2LqkcZiadvc,Q514093,geoId/02150,US,United States of America,AK,Alaska,02150,Kodiak Island,US,USA,2,1,0,62,0,,,13512,7143,6369,2056,1759,2046,2100,1544,1835,1350,620,202,2605284,57.71,-153.78,31141,80.4,,,23.08,31.03,12.012346,10.660494,13.839506,0.677333,8.638889,80.588864
US_AK_02150,2020-09-07,ChIJ84Wen1SV61YR2LqkcZiadvc,Q514093,geoId/02150,US,United States of America,AK,Alaska,02150,Kodiak Island,US,USA,2,0,0,62,0,,,13512,7143,6369,2056,1759,2046,2100,1544,1835,1350,620,202,2605284,57.71,-153.78,31141,80.4,,,15.28,38.19,13.166667,10.882716,15.518519,5.136444,9.731481,80.241996
US_AK_02150,2020-09-08,ChIJ84Wen1SV61YR2LqkcZiadvc,Q514093,geoId/02150,US,United States of America,AK,Alaska,02150,Kodiak Island,US,USA,2,0,0,62,0,,,13512,7143,6369,2056,1759,2046,2100,1544,1835,1350,620,202,2605284,57.71,-153.78,31141,80.4,,,20.28,32.45,11.691358,10.030864,14.648148,1.044222,9.101852,83.564979
US_AK_02150,2020-09-09,ChIJ84Wen1SV61YR2LqkcZiadvc,Q514093,geoId/02150,US,United States of America,AK,Alaska,02150,Kodiak Island,US,USA,2,0,0,62,0,,,13512,7143,6369,2056,1759,2046,2100,1544,1835,1350,620,202,2605284,57.71,-153.78,31141,80.4,,,18.36,44.24,10.197531,7.141975,13.425926,0.254,6.25,75.112198
US_AK_02150,2020-09-10,ChIJ84Wen1SV61YR2LqkcZiadvc,Q514093,geoId/02150,US,United States of America,AK,Alaska,02150,Kodiak Island,US,USA,2,1,0,63,0,,,13512,7143,6369,2056,1759,2046,2100,1544,1835,1350,620,202,2605284,57.71,-153.78,31141,80.4,,,13.31,34.11,9.37037,4.709877,14.475309,0.112889,4.046296,68.918847
US_AK_02150,2020-09-11,ChIJ84Wen1SV61YR2LqkcZiadvc,Q514093,geoId/02150,US,United States of America,AK,Alaska,02150,Kodiak Island,US,USA,2,0,0,63,0,,,13512,7143,6369,2056,1759,2046,2100,1544,1835,1350,620,202,2605284,57.71,-153.78,31141,80.4,,-14,20.51,24.79,9.919753,4.771605,15.253086,0.0,3.314815,63.762243
US_AK_02150,2020-09-12,ChIJ84Wen1SV61YR2LqkcZiadvc,Q514093,geoId/02150,US,United States of America,AK,Alaska,02150,Kodiak Island,US,USA,2,0,0,63,0,,,13512,7143,6369,2056,1759,2046,2100,1544,1835,1350,620,202,2605284,57.71,-153.78,31141,80.4,,,15.45,31.81,9.04321,3.851852,14.530864,0.0,3.888889,70.269244
US_AK_02150,2020-09-13,ChIJ84Wen1SV61YR2LqkcZiadvc,Q514093,geoId/02150,US,United States of America,AK,Alaska,02150,Kodiak Island,US,USA,2,0,0,63,0,,,13512,7143,6369,2056,1759,2046,2100,1544,1835,1350,620,202,2605284,57.71,-153.78,31141,80.4,,,19.74,29.19,9.703704,4.592593,15.135802,0.0,4.490741,70.363927
US_AK_02150,2020-09-14,ChIJ84Wen1SV61YR2LqkcZiadvc,Q514093,geoId/02150,US,United States of America,AK,Alaska,02150,Kodiak Island,US,USA,2,0,0,63,0,,,13512,7143,6369,2056,1759,2046,2100,1544,1835,1350,620,202,2605284,57.71,-153.78,31141,80.4,,-6,17.18,30.46,11.117284,6.469136,15.290123,0.0,6.657407,74.627642
US_AK_02150,2020-09-15,ChIJ84Wen1SV61YR2LqkcZiadvc,Q514093,geoId/02150,US,United States of America,AK,Alaska,02150,Kodiak Island,US,USA,2,1,0,64,0,,,13512,7143,6369,2056,1759,2046,2100,1544,1835,1350,620,202,2605284,57.71,-153.78,31141,80.4,,-3,13.15,39.45,12.179012,9.444444,14.611111,1.636889,9.333333,83.542222
US_AK_02150,2020-09-16,ChIJ84Wen1SV61YR2LqkcZiadvc,Q514093,geoId/02150,US,United States of America,AK,Alaska,02150,Kodiak Island,US,USA,2,0,0,64,0,,,13512,7143,6369,2056,1759,2046,2100,1544,1835,1350,620,202,2605284,57.71,-153.78,31141,80.4,,-11,,34.49,10.648148,8.098765,14.407407,2.201333,8.638889,88.157796
US_AK_02150,2020-09-17,ChIJ84Wen1SV61YR2LqkcZiadvc,Q514093,geoId/02150,US,United States of America,AK,Alaska,02150,Kodiak Island,US,USA,2,0,0,64,0,,,13512,7143,6369,2056,1759,2046,2100,1544,1835,1350,620,202,2605284,57.71,-153.78,31141,80.4,,-4,15.12,41.38,11.493827,8.833333,13.635802,2.370667,8.907407,83.465022
US_AK_02150,2020-09-18,ChIJ84Wen1SV61YR2LqkcZiadvc,Q514093,geoId/02150,US,United States of America,AK,Alaska,02150,Kodiak Island,US,USA,2,0,0,64,0,,,13512,7143,6369,2056,1759,2046,2100,1544,1835,1350,620,202,2605284,57.71,-153.78,31141,80.4,,-6,17.36,29.19,10.444444,8.58642,12.654321,1.834444,7.231481,79.933257
US_AK_02150,2020-09-19,ChIJ84Wen1SV61YR2LqkcZiadvc,Q514093,geoId/02150,US,United States of America,AK,Alaska,02150,Kodiak Island,US,USA,2,0,0,64,0,,,13512,7143,6369,2056,1759,2046,2100,1544,1835,1350,620,202,2605284,57.71,-153.78,31141,80.4,,,12.83,29.66,8.351852,5.37037,12.5,1.072444,5.712963,82.032476
US_AK_02150,2020-09-20,ChIJ84Wen1SV61YR2LqkcZiadvc,Q514093,geoId/02150,US,United States of America,AK,Alaska,02150,Kodiak Island,US,USA,2,0,0,64,0,,,13512,7143,6369,2056,1759,2046,2100,1544,1835,1350,620,202,2605284,57.71,-153.78,31141,80.4,,,15.83,31.65,8.246914,4.746914,11.796296,0.874889,5.407407,81.917146
US_AK_02150,2020-09-21,ChIJ84Wen1SV61YR2LqkcZiadvc,Q514093,geoId/02150,US,United States of America,AK,Alaska,02150,Kodiak Island,US,USA,2,0,0,64,0,,,13512,7143,6369,2056,1759,2046,2100,1544,1835,1350,620,202,2605284,57.71,-153.78,31141,80.4,,-13,21.31,37.47,9.987654,6.604938,12.388889,0.169333,7.074074,82.392735
US_AK_02150,2020-09-22,ChIJ84Wen1SV61YR2LqkcZiadvc,Q514093,geoId/02150,US,United States of America,AK,Alaska,02150,Kodiak Island,US,USA,2,1,0,65,0,,,13512,7143,6369,2056,1759,2046,2100,1544,1835,1350,620,202,2605284,57.71,-153.78,31141,80.4,,-6,,44.64,10.864198,8.339506,12.87037,3.584222,6.972222,78.149424
US_AK_02150,2020-09-23,ChIJ84Wen1SV61YR2LqkcZiadvc,Q514093,geoId/02150,US,United States of America,AK,Alaska,02150,Kodiak Island,US,USA,2,0,0,65,0,,,13512,7143,6369,2056,1759,2046,2100,1544,1835,1350,620,202,2605284,57.71,-153.78,31141,80.4,,-13,15.01,33.02,9.660494,7.450617,12.530864,9.256889,6.916667,83.395519
US_AK_02150,2020-09-24,ChIJ84Wen1SV61YR2LqkcZiadvc,Q514093,geoId/02150,US,United States of America,AK,Alaska,02150,Kodiak Island,US,USA,2,0,0,65,0,,,13512,7143,6369,2056,1759,2046,2100,1544,1835,1350,620,202,2605284,57.71,-153.78,31141,80.4,,-4,25.34,36.86,9.209877,7.5,11.506173,2.088444,6.564815,82.553645
US_AK_02150,2020-09-25,ChIJ84Wen1SV61YR2LqkcZiadvc,Q514093,geoId/02150,US,United States of America,AK,Alaska,02150,Kodiak Island,US,USA,2,0,0,65,0,,,13512,7143,6369,2056,1759,2046,2100,1544,1835,1350,620,202,2605284,57.71,-153.78,31141,80.4,,-6,11.84,34.73,8.203704,6.320988,10.141975,0.0,5.888889,84.896732
US_AK_02150,2020-09-26,ChIJ84Wen1SV61YR2LqkcZiadvc,Q514093,geoId/02150,US,United States of America,AK,Alaska,02150,Kodiak Island,US,USA,2,1,0,66,0,,,13512,7143,6369,2056,1759,2046,2100,1544,1835,1350,620,202,2605284,57.71,-153.78,31141,80.4,,,20.55,35.56,7.419753,5.376543,9.623457,0.282222,5.87037,88.758312
US_AK_02150,2020-09-27,ChIJ84Wen1SV61YR2LqkcZiadvc,Q514093,geoId/02150,US,United States of America,AK,Alaska,02150,Kodiak Island,US,USA,2,0,0,66,0,,,13512,7143,6369,2056,1759,2046,2100,1544,1835,1350,620,202,2605284,57.71,-153.78,31141,80.4,,,15.85,24.16,8.141975,5.148148,10.919753,0.705556,5.805556,83.360561
US_AK_02150,2020-09-28,ChIJ84Wen1SV61YR2LqkcZiadvc,Q514093,geoId/02150,US,United States of America,AK,Alaska,02150,Kodiak Island,US,USA,2,0,0,66,0,,,13512,7143,6369,2056,1759,2046,2100,1544,1835,1350,620,202,2605284,57.71,-153.78,31141,80.4,,-7,17.71,43.53,8.438272,6.333333,11.104938,4.261556,6.333333,85.737604
US_AK_02150,2020-09-29,ChIJ84Wen1SV61YR2LqkcZiadvc,Q514093,geoId/02150,US,United States of America,AK,Alaska,02150,Kodiak Island,US,USA,2,0,0,66,0,,,13512,7143,6369,2056,1759,2046,2100,1544,1835,1350,620,202,2605284,57.71,-153.78,31141,80.4,,-4,16.55,43.35,8.67284,5.283951,11.320988,1.439333,5.574074,79.79874
US_AK_02150,2020-09-30,ChIJ84Wen1SV61YR2LqkcZiadvc,Q514093,geoId/02150,US,United States of America,AK,Alaska,02150,Kodiak Island,US,USA,2,2,0,68,0,,,13512,7143,6369,2056,1759,2046,2100,1544,1835,1350,620,202,2605284,57.71,-153.78,31141,80.4,,-13,14.85,32.03,10.123457,6.074074,12.709877,5.249333,7.148148,82.486733
US_AK_02150,2020-10-01,ChIJ84Wen1SV61YR2LqkcZiadvc,Q514093,geoId/02150,US,United States of America,AK,Alaska,02150,Kodiak Island,US,USA,2,2,0,70,0,,,13512,7143,6369,2056,1759,2046,2100,1544,1835,1350,620,202,2605284,57.71,-153.78,31141,80.4,,-8,26.18,29.09,10.617284,9.32716,12.339506,2.483556,8.342593,84.765978
US_AK_02150,2020-10-02,ChIJ84Wen1SV61YR2LqkcZiadvc,Q514093,geoId/02150,US,United States of America,AK,Alaska,02150,Kodiak Island,US,USA,2,2,0,72,0,,,13512,7143,6369,2056,1759,2046,2100,1544,1835,1350,620,202,2605284,57.71,-153.78,31141,80.4,,-7,17.37,32.56,10.685185,9.148148,12.611111,4.487333,8.203704,85.221446
US_AK_02150,2020-10-03,ChIJ84Wen1SV61YR2LqkcZiadvc,Q514093,geoId/02150,US,United States of America,AK,Alaska,02150,Kodiak Island,US,USA,2,0,0,72,0,,,13512,7143,6369,2056,1759,2046,2100,1544,1835,1350,620,202,2605284,57.71,-153.78,31141,80.4,,,22.71,41.36,9.746914,8.049383,12.611111,4.938889,7.861111,87.165459
US_AK_02150,2020-10-04,ChIJ84Wen1SV61YR2LqkcZiadvc,Q514093,geoId/02150,US,United States of America,AK,Alaska,02150,Kodiak Island,US,USA,2,1,0,73,0,,,13512,7143,6369,2056,1759,2046,2100,1544,1835,1350,620,202,2605284,57.71,-153.78,31141,80.4,,,20.3,43.04,8.080247,5.277778,11.154321,0.733778,5.898148,83.773359
US_AK_02150,2020-10-05,ChIJ84Wen1SV61YR2LqkcZiadvc,Q514093,geoId/02150,US,United States of America,AK,Alaska,02150,Kodiak Island,US,USA,2,2,0,75,0,,,13512,7143,6369,2056,1759,2046,2100,1544,1835,1350,620,202,2605284,57.71,-153.78,31141,80.4,,-9,24.61,29.83,8.771605,5.851852,12.037037,1.890889,4.351852,74.23431
US_AK_02150,2020-10-06,ChIJ84Wen1SV61YR2LqkcZiadvc,Q514093,geoId/02150,US,United States of America,AK,Alaska,02150,Kodiak Island,US,USA,2,5,0,80,0,,,13512,7143,6369,2056,1759,2046,2100,1544,1835,1350,620,202,2605284,57.71,-153.78,31141,80.4,,-6,22.5,35.0,8.685185,5.259259,12.277778,0.028222,4.351852,73.743362
US_AK_02150,2020-10-07,ChIJ84Wen1SV61YR2LqkcZiadvc,Q514093,geoId/02150,US,United States of America,AK,Alaska,02150,Kodiak Island,US,USA,2,1,0,81,0,,,13512,7143,6369,2056,1759,2046,2100,1544,1835,1350,620,202,2605284,57.71,-153.78,31141,80.4,,-10,24.71,31.45,7.351852,4.246914,11.117284,0.254,4.333333,79.519639
US_AK_02150,2020-10-08,ChIJ84Wen1SV61YR2LqkcZiadvc,Q514093,geoId/02150,US,United States of America,AK,Alaska,02150,Kodiak Island,US,USA,2,2,0,83,0,,,13512,7143,6369,2056,1759,2046,2100,1544,1835,1350,620,202,2605284,57.71,-153.78,31141,80.4,,-9,,27.9,8.604938,5.91358,9.783951,3.273778,6.675926,87.660662
US_AK_02150,2020-10-09,ChIJ84Wen1SV61YR2LqkcZiadvc,Q514093,geoId/02150,US,United States of America,AK,Alaska,02150,Kodiak Island,US,USA,2,2,0,85,0,,,13512,7143,6369,2056,1759,2046,2100,1544,1835,1350,620,202,2605284,57.71,-153.78,31141,80.4,,-9,,36.36,7.592593,5.944444,9.530864,2.398889,6.027778,88.057316
US_AK_02150,2020-10-10,ChIJ84Wen1SV61YR2LqkcZiadvc,Q514093,geoId/02150,US,United States of America,AK,Alaska,02150,Kodiak Island,US,USA,2,0,0,85,0,,,13512,7143,6369,2056,1759,2046,2100,1544,1835,1350,620,202,2605284,57.71,-153.78,31141,80.4,,,16.4,50.18,6.833333,4.783951,9.734568,0.620889,5.166667,89.080874
US_AK_02150,2020-10-11,ChIJ84Wen1SV61YR2LqkcZiadvc,Q514093,geoId/02150,US,United States of America,AK,Alaska,02150,Kodiak Island,US,USA,2,0,0,85,0,,,13512,7143,6369,2056,1759,2046,2100,1544,1835,1350,620,202,2605284,57.71,-153.78,31141,80.4,,,23.3,44.02,4.888889,1.965278,9.013889,0.98425,3.2,86.443676
US_AK_02150,2020-10-12,ChIJ84Wen1SV61YR2LqkcZiadvc,Q514093,geoId/02150,US,United States of America,AK,Alaska,02150,Kodiak Island,US,USA,2,0,0,85,0,,,13512,7143,6369,2056,1759,2046,2100,1544,1835,1350,620,202,2605284,57.71,-153.78,31141,80.4,,-20,24.4,43.28,4.263889,1.125,7.805556,0.22225,2.655556,86.865426
US_AK_02150,2020-10-13,ChIJ84Wen1SV61YR2LqkcZiadvc,Q514093,geoId/02150,US,United States of America,AK,Alaska,02150,Kodiak Island,US,USA,2,0,0,85,0,,,13512,7143,6369,2056,1759,2046,2100,1544,1835,1350,620,202,2605284,57.71,-153.78,31141,80.4,,-6,14.8,36.61,6.123457,3.246914,9.308642,0.423333,3.953704,83.524849
US_AK_02150,2020-10-14,ChIJ84Wen1SV61YR2LqkcZiadvc,Q514093,geoId/02150,US,United States of America,AK,Alaska,02150,Kodiak Island,US,USA,2,0,0,85,0,,,13512,7143,6369,2056,1759,2046,2100,1544,1835,1350,620,202,2605284,57.71,-153.78,31141,80.4,,-15,17.6,34.35,5.734568,2.87037,9.265432,1.241778,3.351852,84.095784
US_AK_02150,2020-10-15,ChIJ84Wen1SV61YR2LqkcZiadvc,Q514093,geoId/02150,US,United States of America,AK,Alaska,02150,Kodiak Island,US,USA,2,0,0,85,0,,,13512,7143,6369,2056,1759,2046,2100,1544,1835,1350,620,202,2605284,57.71,-153.78,31141,80.4,,-3,21.72,41.77,3.728395,-0.006173,8.0,0.338667,-0.398148,75.547881
US_AK_02150,2020-10-16,ChIJ84Wen1SV61YR2LqkcZiadvc,Q514093,geoId/02150,US,United States of America,AK,Alaska,02150,Kodiak Island,US,USA,2,5,0,90,0,,,13512,7143,6369,2056,1759,2046,2100,1544,1835,1350,620,202,2605284,57.71,-153.78,31141,80.4,,-3,22.54,57.61,3.018519,-0.716049,8.314815,0.0,-2.509259,66.584962
US_AK_02150,2020-10-17,ChIJ84Wen1SV61YR2LqkcZiadvc,Q514093,geoId/02150,US,United States of America,AK,Alaska,02150,Kodiak Island,US,USA,2,1,0,91,0,,,13512,7143,6369,2056,1759,2046,2100,1544,1835,1350,620,202,2605284,57.71,-153.78,31141,80.4,,,23.56,39.26,4.512346,0.104938,8.209877,0.056444,-0.37037,73.047387
US_AK_02150,2020-10-18,ChIJ84Wen1SV61YR2LqkcZiadvc,Q514093,geoId/02150,US,United States of America,AK,Alaska,02150,Kodiak Island,US,USA,2,0,0,91,0,,,13512,7143,6369,2056,1759,2046,2100,1544,1835,1350,620,202,2605284,57.71,-153.78,31141,80.4,,,19.59,32.36,4.660494,2.462963,7.524691,1.919111,2.62037,88.139188
US_AK_02150,2020-10-19,ChIJ84Wen1SV61YR2LqkcZiadvc,Q514093,geoId/02150,US,United States of America,AK,Alaska,02150,Kodiak Island,US,USA,2,0,0,91,0,,,13512,7143,6369,2056,1759,2046,2100,1544,1835,1350,620,202,2605284,57.71,-153.78,31141,80.4,,-12,24.2,43.27,4.419753,1.944444,7.388889,0.310444,1.361111,81.674839
US_AK_02150,2020-10-20,ChIJ84Wen1SV61YR2LqkcZiadvc,Q514093,geoId/02150,US,United States of America,AK,Alaska,02150,Kodiak Island,US,USA,2,1,0,92,0,,,13512,7143,6369,2056,1759,2046,2100,1544,1835,1350,620,202,2605284,57.71,-153.78,31141,80.4,,-3,27.32,43.05,5.037037,2.481481,7.722222,0.620889,0.555556,75.4066
US_AK_02150,2020-10-21,ChIJ84Wen1SV61YR2LqkcZiadvc,Q514093,geoId/02150,US,United States of America,AK,Alaska,02150,Kodiak Island,US,USA,2,1,0,93,0,,,13512,7143,6369,2056,1759,2046,2100,1544,1835,1350,620,202,2605284,57.71,-153.78,31141,80.4,,-3,18.51,45.44,4.395062,1.154321,7.777778,0.084667,-1.564815,66.556574
US_AK_02150,2020-10-22,ChIJ84Wen1SV61YR2LqkcZiadvc,Q514093,geoId/02150,US,United States of America,AK,Alaska,02150,Kodiak Island,US,USA,2,0,0,93,0,,,13512,7143,6369,2056,1759,2046,2100,1544,1835,1350,620,202,2605284,57.71,-153.78,31141,80.4,,-4,22.04,48.01,6.265432,3.641975,7.808642,0.0,-0.407407,63.297125
US_AK_02150,2020-10-23,ChIJ84Wen1SV61YR2LqkcZiadvc,Q514093,geoId/02150,US,United States of America,AK,Alaska,02150,Kodiak Island,US,USA,2,1,0,94,0,,,13512,7143,6369,2056,1759,2046,2100,1544,1835,1350,620,202,2605284,57.71,-153.78,31141,80.4,,-11,35.58,33.2,6.450617,4.524691,8.259259,2.483556,2.611111,77.465326
US_AK_02150,2020-10-24,ChIJ84Wen1SV61YR2LqkcZiadvc,Q514093,geoId/02150,US,United States of America,AK,Alaska,02150,Kodiak Island,US,USA,2,0,0,94,0,,,13512,7143,6369,2056,1759,2046,2100,1544,1835,1350,620,202,2605284,57.71,-153.78,31141,80.4,,,17.61,44.91,7.216049,5.191358,9.314815,4.487333,4.305556,83.618984
US_AK_02150,2020-10-25,ChIJ84Wen1SV61YR2LqkcZiadvc,Q514093,geoId/02150,US,United States of America,AK,Alaska,02150,Kodiak Island,US,USA,2,2,0,96,0,,,13512,7143,6369,2056,1759,2046,2100,1544,1835,1350,620,202,2605284,57.71,-153.78,31141,80.4,,,19.21,39.27,7.265432,5.339506,9.314815,0.0,5.027778,86.068814
US_AK_02150,2020-10-26,ChIJ84Wen1SV61YR2LqkcZiadvc,Q514093,geoId/02150,US,United States of America,AK,Alaska,02150,Kodiak Island,US,USA,2,1,0,97,0,,,13512,7143,6369,2056,1759,2046,2100,1544,1835,1350,620,202,2605284,57.71,-153.78,31141,80.4,,-9,28.61,37.89,5.833333,3.487654,8.135802,9.031111,3.157407,86.469529
US_AK_02150,2020-10-27,ChIJ84Wen1SV61YR2LqkcZiadvc,Q514093,geoId/02150,US,United States of America,AK,Alaska,02150,Kodiak Island,US,USA,2,1,0,98,0,,,13512,7143,6369,2056,1759,2046,2100,1544,1835,1350,620,202,2605284,57.71,-153.78,31141,80.4,,0,22.29,36.61,5.037037,2.5,7.975309,0.846667,0.351852,75.307256
US_AK_02150,2020-10-28,ChIJ84Wen1SV61YR2LqkcZiadvc,Q514093,geoId/02150,US,United States of America,AK,Alaska,02150,Kodiak Island,US,USA,2,0,0,98,0,,,13512,7143,6369,2056,1759,2046,2100,1544,1835,1350,620,202,2605284,57.71,-153.78,31141,80.4,,-12,20.28,45.43,3.154321,0.759259,6.320988,0.056444,-1.5,72.797844
US_AK_02150,2020-10-29,ChIJ84Wen1SV61YR2LqkcZiadvc,Q514093,geoId/02150,US,United States of America,AK,Alaska,02150,Kodiak Island,US,USA,2,13,0,111,0,,,13512,7143,6369,2056,1759,2046,2100,1544,1835,1350,620,202,2605284,57.71,-153.78,31141,80.4,,-8,20.13,30.6,1.006173,-1.0,3.58642,0.0,-3.259259,73.906379
US_AK_02150,2020-10-30,ChIJ84Wen1SV61YR2LqkcZiadvc,Q514093,geoId/02150,US,United States of America,AK,Alaska,02150,Kodiak Island,US,USA,2,1,0,112,0,,,13512,7143,6369,2056,1759,2046,2100,1544,1835,1350,620,202,2605284,57.71,-153.78,31141,80.4,,-22,22.95,29.28,-0.864198,-3.283951,2.623457,0.0,-5.62037,71.763854
US_AK_02150,2020-10-31,ChIJ84Wen1SV61YR2LqkcZiadvc,Q514093,geoId/02150,US,United States of America,AK,Alaska,02150,Kodiak Island,US,USA,2,8,0,120,0,,,13512,7143,6369,2056,1759,2046,2100,1544,1835,1350,620,202,2605284,57.71,-153.78,31141,80.4,,,13.71,35.65,-1.734568,-4.654321,1.851852,0.028222,-9.435185,58.164111
US_AK_02150,2020-11-01,ChIJ84Wen1SV61YR2LqkcZiadvc,Q514093,geoId/02150,US,United States of America,AK,Alaska,02150,Kodiak Island,US,USA,2,4,0,124,0,,,13512,7143,6369,2056,1759,2046,2100,1544,1835,1350,620,202,2605284,57.71,-153.78,31141,80.4,,,20.66,26.22,-2.969136,-5.561728,0.722222,0.0,-10.888889,58.721394
US_AK_02150,2020-11-02,ChIJ84Wen1SV61YR2LqkcZiadvc,Q514093,geoId/02150,US,United States of America,AK,Alaska,02150,Kodiak Island,US,USA,2,0,0,124,0,,,13512,7143,6369,2056,1759,2046,2100,1544,1835,1350,620,202,2605284,57.71,-153.78,31141,80.4,,-27,37.58,38.36,-4.987654,-7.265432,-1.679012,0.0,-13.481481,52.037447
US_AK_02150,2020-11-03,ChIJ84Wen1SV61YR2LqkcZiadvc,Q514093,geoId/02150,US,United States of America,AK,Alaska,02150,Kodiak Island,US,USA,2,0,0,124,0,,,13512,7143,6369,2056,1759,2046,2100,1544,1835,1350,620,202,2605284,57.71,-153.78,31141,80.4,,-19,22.72,34.45,-5.506173,-7.882716,-2.641975,0.0,-12.407407,60.290335
US_AK_02150,2020-11-04,ChIJ84Wen1SV61YR2LqkcZiadvc,Q514093,geoId/02150,US,United States of America,AK,Alaska,02150,Kodiak Island,US,USA,2,6,0,130,0,,,13512,7143,6369,2056,1759,2046,2100,1544,1835,1350,620,202,2605284,57.71,-153.78,31141,80.4,,-22,12.72,24.74,-4.734568,-8.209877,-2.191358,0.141111,-12.490741,58.178119
US_AK_02150,2020-11-05,ChIJ84Wen1SV61YR2LqkcZiadvc,Q514093,geoId/02150,US,United States of America,AK,Alaska,02150,Kodiak Island,US,USA,2,1,0,131,0,,,13512,7143,6369,2056,1759,2046,2100,1544,1835,1350,620,202,2605284,57.71,-153.78,31141,80.4,,-19,21.43,42.86,-3.238095,-8.349206,1.777778,0.217714,-9.888889,60.105655
US_AK_02150,2020-11-06,ChIJ84Wen1SV61YR2LqkcZiadvc,Q514093,geoId/02150,US,United States of America,AK,Alaska,02150,Kodiak Island,US,USA,2,0,0,131,0,,,13512,7143,6369,2056,1759,2046,2100,1544,1835,1350,620,202,2605284,57.71,-153.78,31141,80.4,,-25,13.85,31.54,4.197531,1.561728,7.067901,2.032,0.898148,83.23446
US_AK_02150,2020-11-07,ChIJ84Wen1SV61YR2LqkcZiadvc,Q514093,geoId/02150,US,United States of America,AK,Alaska,02150,Kodiak Island,US,USA,2,6,0,137,0,,,13512,7143,6369,2056,1759,2046,2100,1544,1835,1350,620,202,2605284,57.71,-153.78,31141,80.4,,,24.7,32.11,4.067901,1.697531,6.685185,0.0,1.805556,89.10596
US_AK_02150,2020-11-08,ChIJ84Wen1SV61YR2LqkcZiadvc,Q514093,geoId/02150,US,United States of America,AK,Alaska,02150,Kodiak Island,US,USA,2,6,0,143,0,,,13512,7143,6369,2056,1759,2046,2100,1544,1835,1350,620,202,2605284,57.71,-153.78,31141,80.4,,,17.18,30.27,5.932099,3.438272,8.487654,8.805333,3.907407,90.956962
US_AK_02150,2020-11-09,ChIJ84Wen1SV61YR2LqkcZiadvc,Q514093,geoId/02150,US,United States of America,AK,Alaska,02150,Kodiak Island,US,USA,2,0,0,143,0,,,13512,7143,6369,2056,1759,2046,2100,1544,1835,1350,620,202,2605284,57.71,-153.78,31141,80.4,,-22,16.96,34.69,3.333333,0.950617,7.246914,2.314222,-2.537037,69.721412
