location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,elevation_m,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_WV_54085,2021-09-08,ChIJ9TSoWCiQSYgRY2bsoh1MZAg,Q501839,geoId/54085,US,United States of America,WV,West Virginia,54085,Ritchie County,US,USA,2,10,0,964,11,0,1760,9851,4903,4948,1018,1096,1020,998,1186,1555,1480,969,529,1913196,39.18,-81.07,316,1175,76.7,,-14,30.45,28.01,20.244444,15.088889,27.822222,0.6985,,16.822222,80.892801
US_WV_54085,2021-09-09,ChIJ9TSoWCiQSYgRY2bsoh1MZAg,Q501839,geoId/54085,US,United States of America,WV,West Virginia,54085,Ritchie County,US,USA,2,22,0,986,11,0,1760,9851,4903,4948,1018,1096,1020,998,1186,1555,1480,969,529,1913196,39.18,-81.07,316,1175,76.7,,-14,42.6,36.34,19.322222,14.983333,26.138889,6.547556,,15.227778,77.299719
US_WV_54085,2021-09-10,ChIJ9TSoWCiQSYgRY2bsoh1MZAg,Q501839,geoId/54085,US,United States of America,WV,West Virginia,54085,Ritchie County,US,USA,2,21,0,1007,11,1,1761,9851,4903,4948,1018,1096,1020,998,1186,1555,1480,969,529,1913196,39.18,-81.07,316,1175,76.7,,-17,27.29,28.53,15.983333,9.811111,23.833333,0.8128,,11.455556,74.557897
US_WV_54085,2021-09-11,ChIJ9TSoWCiQSYgRY2bsoh1MZAg,Q501839,geoId/54085,US,United States of America,WV,West Virginia,54085,Ritchie County,US,USA,2,16,0,1023,11,0,1761,9851,4903,4948,1018,1096,1020,998,1186,1555,1480,969,529,1913196,39.18,-81.07,316,1175,76.7,,,,38.01,16.905556,9.577778,25.5,0.0,,12.283333,74.250483
US_WV_54085,2021-09-12,ChIJ9TSoWCiQSYgRY2bsoh1MZAg,Q501839,geoId/54085,US,United States of America,WV,West Virginia,54085,Ritchie County,US,USA,2,19,0,1042,11,0,1761,9851,4903,4948,1018,1096,1020,998,1186,1555,1480,969,529,1913196,39.18,-81.07,316,1175,76.7,,,36.44,49.56,21.805556,13.844444,28.35,0.0,,15.75,68.581341
US_WV_54085,2021-09-13,ChIJ9TSoWCiQSYgRY2bsoh1MZAg,Q501839,geoId/54085,US,United States of America,WV,West Virginia,54085,Ritchie County,US,USA,2,17,0,1059,11,0,1761,9851,4903,4948,1018,1096,1020,998,1186,1555,1480,969,529,1913196,39.18,-81.07,316,1175,76.7,,-15,29.34,45.24,23.077778,17.094444,28.527778,0.0,,18.611111,76.043694
US_WV_54085,2021-09-14,ChIJ9TSoWCiQSYgRY2bsoh1MZAg,Q501839,geoId/54085,US,United States of America,WV,West Virginia,54085,Ritchie County,US,USA,2,9,0,1068,11,1,1762,9851,4903,4948,1018,1096,1020,998,1186,1555,1480,969,529,1913196,39.18,-81.07,316,1175,76.7,,-12,34.27,36.72,22.727778,17.077778,30.038889,0.0,,18.644444,77.773584
US_WV_54085,2021-09-15,ChIJ9TSoWCiQSYgRY2bsoh1MZAg,Q501839,geoId/54085,US,United States of America,WV,West Virginia,54085,Ritchie County,US,USA,2,9,0,1077,11,0,1762,9851,4903,4948,1018,1096,1020,998,1186,1555,1480,969,529,1913196,39.18,-81.07,316,1175,76.7,,-14,31.69,42.25,21.733333,17.416667,29.111111,0.34925,,18.872222,84.007777
US_WV_54085,2021-09-16,ChIJ9TSoWCiQSYgRY2bsoh1MZAg,Q501839,geoId/54085,US,United States of America,WV,West Virginia,54085,Ritchie County,US,USA,2,35,1,1112,12,52,1814,9851,4903,4948,1018,1096,1020,998,1186,1555,1480,969,529,1913196,39.18,-81.07,316,1175,76.7,,-20,42.46,43.68,21.166667,16.922222,28.372222,2.201333,,18.411111,84.421888
US_WV_54085,2021-09-17,ChIJ9TSoWCiQSYgRY2bsoh1MZAg,Q501839,geoId/54085,US,United States of America,WV,West Virginia,54085,Ritchie County,US,USA,2,25,0,1137,12,0,1814,9851,4903,4948,1018,1096,1020,998,1186,1555,1480,969,529,1913196,39.18,-81.07,316,1175,76.7,,-22,36.37,43.9,22.472222,16.105556,30.45,0.0508,,18.366667,77.714127
US_WV_54085,2021-09-18,ChIJ9TSoWCiQSYgRY2bsoh1MZAg,Q501839,geoId/54085,US,United States of America,WV,West Virginia,54085,Ritchie County,US,USA,2,25,0,1162,12,1,1815,9851,4903,4948,1018,1096,1020,998,1186,1555,1480,969,529,1913196,39.18,-81.07,316,1175,76.7,,,40.59,33.59,23.75,17.472222,31.511111,2.9718,,19.088889,75.404561
US_WV_54085,2021-09-19,ChIJ9TSoWCiQSYgRY2bsoh1MZAg,Q501839,geoId/54085,US,United States of America,WV,West Virginia,54085,Ritchie County,US,USA,2,13,0,1175,12,0,1815,9851,4903,4948,1018,1096,1020,998,1186,1555,1480,969,529,1913196,39.18,-81.07,316,1175,76.7,,,29.54,33.75,23.005556,16.577778,31.611111,0.4572,,17.944444,73.487621
US_WV_54085,2021-09-20,ChIJ9TSoWCiQSYgRY2bsoh1MZAg,Q501839,geoId/54085,US,United States of America,WV,West Virginia,54085,Ritchie County,US,USA,2,12,2,1187,14,2,1817,9851,4903,4948,1018,1096,1020,998,1186,1555,1480,969,529,1913196,39.18,-81.07,316,1175,76.7,,-17,34.33,33.14,22.772222,16.505556,30.661111,0.0,,18.227778,75.646264
US_WV_54085,2021-09-21,ChIJ9TSoWCiQSYgRY2bsoh1MZAg,Q501839,geoId/54085,US,United States of America,WV,West Virginia,54085,Ritchie County,US,USA,2,4,0,1191,14,0,1817,9851,4903,4948,1018,1096,1020,998,1186,1555,1480,969,529,1913196,39.18,-81.07,316,1175,76.7,,-15,23.68,31.16,21.8,17.833333,29.872222,1.36525,,17.983333,79.419176
US_WV_54085,2021-09-22,ChIJ9TSoWCiQSYgRY2bsoh1MZAg,Q501839,geoId/54085,US,United States of America,WV,West Virginia,54085,Ritchie County,US,USA,2,12,0,1203,14,0,1817,9851,4903,4948,1018,1096,1020,998,1186,1555,1480,969,529,1913196,39.18,-81.07,316,1175,76.7,,-16,29.65,43.88,21.161111,15.65,27.933333,9.271,,18.183333,83.976254
US_WV_54085,2021-09-23,ChIJ9TSoWCiQSYgRY2bsoh1MZAg,Q501839,geoId/54085,US,United States of America,WV,West Virginia,54085,Ritchie County,US,USA,2,25,0,1228,14,1,1818,9851,4903,4948,1018,1096,1020,998,1186,1555,1480,969,529,1913196,39.18,-81.07,316,1175,76.7,,-20,27.68,24.07,14.216667,11.35,18.316667,7.77875,,10.477778,78.3996
US_WV_54085,2021-09-24,ChIJ9TSoWCiQSYgRY2bsoh1MZAg,Q501839,geoId/54085,US,United States of America,WV,West Virginia,54085,Ritchie County,US,USA,2,19,1,1247,15,1,1819,9851,4903,4948,1018,1096,1020,998,1186,1555,1480,969,529,1913196,39.18,-81.07,316,1175,76.7,,,33.96,25.47,14.661111,7.977778,21.9,0.4064,,8.216667,65.365981
US_WV_54085,2021-09-25,ChIJ9TSoWCiQSYgRY2bsoh1MZAg,Q501839,geoId/54085,US,United States of America,WV,West Virginia,54085,Ritchie County,US,USA,2,11,0,1258,15,1,1820,9851,4903,4948,1018,1096,1020,998,1186,1555,1480,969,529,1913196,39.18,-81.07,316,1175,76.7,,,22.84,32.83,13.522222,7.444444,21.883333,0.0,,9.522222,76.912687
US_WV_54085,2021-09-26,ChIJ9TSoWCiQSYgRY2bsoh1MZAg,Q501839,geoId/54085,US,United States of America,WV,West Virginia,54085,Ritchie County,US,USA,2,7,0,1265,15,1,1821,9851,4903,4948,1018,1096,1020,998,1186,1555,1480,969,529,1913196,39.18,-81.07,316,1175,76.7,,,26.1,44.95,14.655556,7.433333,22.438889,0.0254,,8.9,68.477306
US_WV_54085,2021-09-27,ChIJ9TSoWCiQSYgRY2bsoh1MZAg,Q501839,geoId/54085,US,United States of America,WV,West Virginia,54085,Ritchie County,US,USA,2,10,0,1275,15,0,1821,9851,4903,4948,1018,1096,1020,998,1186,1555,1480,969,529,1913196,39.18,-81.07,316,1175,76.7,,-9,39.1,28.44,17.005556,7.933333,26.761111,0.0,,10.444444,65.524156
US_WV_54085,2021-09-28,ChIJ9TSoWCiQSYgRY2bsoh1MZAg,Q501839,geoId/54085,US,United States of America,WV,West Virginia,54085,Ritchie County,US,USA,2,11,0,1286,15,0,1821,9851,4903,4948,1018,1096,1020,998,1186,1555,1480,969,529,1913196,39.18,-81.07,316,1175,76.7,,-13,42.05,52.25,20.305556,11.7,26.683333,2.38125,,15.8,75.381404
US_WV_54085,2021-09-29,ChIJ9TSoWCiQSYgRY2bsoh1MZAg,Q501839,geoId/54085,US,United States of America,WV,West Virginia,54085,Ritchie County,US,USA,2,6,0,1292,15,2,1823,9851,4903,4948,1018,1096,1020,998,1186,1555,1480,969,529,1913196,39.18,-81.07,316,1175,76.7,,-7,27.67,40.24,18.0,11.677778,24.8,1.3716,,12.4,69.833705
US_WV_54085,2021-09-30,ChIJ9TSoWCiQSYgRY2bsoh1MZAg,Q501839,geoId/54085,US,United States of America,WV,West Virginia,54085,Ritchie County,US,USA,2,6,0,1298,15,0,1823,9851,4903,4948,1018,1096,1020,998,1186,1555,1480,969,529,1913196,39.18,-81.07,316,1175,76.7,,-19,46.82,48.05,14.611111,7.711111,23.944444,0.0,,9.366667,70.812612
US_WV_54085,2021-10-01,ChIJ9TSoWCiQSYgRY2bsoh1MZAg,Q501839,geoId/54085,US,United States of America,WV,West Virginia,54085,Ritchie County,US,USA,2,11,2,1309,17,0,1823,9851,4903,4948,1018,1096,1020,998,1186,1555,1480,969,529,1913196,39.18,-81.07,316,1175,76.7,,-13,19.3,34.99,14.116667,6.755556,23.894444,0.0,,8.916667,70.919701
US_WV_54085,2021-10-02,ChIJ9TSoWCiQSYgRY2bsoh1MZAg,Q501839,geoId/54085,US,United States of America,WV,West Virginia,54085,Ritchie County,US,USA,2,12,-1,1321,16,0,1823,9851,4903,4948,1018,1096,1020,998,1186,1555,1480,969,529,1913196,39.18,-81.07,316,1175,76.7,,,26.78,39.46,14.611111,6.338889,25.5,0.0,,10.005556,74.082776
US_WV_54085,2021-10-03,ChIJ9TSoWCiQSYgRY2bsoh1MZAg,Q501839,geoId/54085,US,United States of America,WV,West Virginia,54085,Ritchie County,US,USA,2,11,0,1332,16,1,1824,9851,4903,4948,1018,1096,1020,998,1186,1555,1480,969,529,1913196,39.18,-81.07,316,1175,76.7,,,19.52,46.35,18.894444,14.972222,23.95,1.4605,,16.522222,86.297397
US_WV_54085,2021-10-04,ChIJ9TSoWCiQSYgRY2bsoh1MZAg,Q501839,geoId/54085,US,United States of America,WV,West Virginia,54085,Ritchie County,US,USA,2,7,0,1339,16,2,1826,9851,4903,4948,1018,1096,1020,998,1186,1555,1480,969,529,1913196,39.18,-81.07,316,1175,76.7,,-13,38.52,40.66,20.038889,15.844444,25.138889,7.257143,,17.622222,86.021954
US_WV_54085,2021-10-05,ChIJ9TSoWCiQSYgRY2bsoh1MZAg,Q501839,geoId/54085,US,United States of America,WV,West Virginia,54085,Ritchie County,US,USA,2,7,0,1346,16,0,1826,9851,4903,4948,1018,1096,1020,998,1186,1555,1480,969,529,1913196,39.18,-81.07,316,1175,76.7,,-11,28.33,33.06,19.611111,13.383333,27.506173,1.3716,,16.183333,80.619968
US_WV_54085,2021-10-06,ChIJ9TSoWCiQSYgRY2bsoh1MZAg,Q501839,geoId/54085,US,United States of America,WV,West Virginia,54085,Ritchie County,US,USA,2,7,0,1353,16,0,1826,9851,4903,4948,1018,1096,1020,998,1186,1555,1480,969,529,1913196,39.18,-81.07,316,1175,76.7,,-6,31.7,43.43,21.777778,14.805556,28.872222,0.0,,18.2,80.18995
US_WV_54085,2021-10-07,ChIJ9TSoWCiQSYgRY2bsoh1MZAg,Q501839,geoId/54085,US,United States of America,WV,West Virginia,54085,Ritchie County,US,USA,2,13,0,1366,16,0,1826,9851,4903,4948,1018,1096,1020,998,1186,1555,1480,969,529,1913196,39.18,-81.07,316,1175,76.7,,-13,28.28,65.16,20.677778,16.6,28.216667,1.705429,,18.044444,84.976569
US_WV_54085,2021-10-08,ChIJ9TSoWCiQSYgRY2bsoh1MZAg,Q501839,geoId/54085,US,United States of America,WV,West Virginia,54085,Ritchie County,US,USA,2,4,0,1370,16,0,1826,9851,4903,4948,1018,1096,1020,998,1186,1555,1480,969,529,1913196,39.18,-81.07,316,1175,76.7,,-24,,47.23,19.333333,14.861111,24.988889,0.834571,,16.888889,85.950803
US_WV_54085,2021-10-09,ChIJ9TSoWCiQSYgRY2bsoh1MZAg,Q501839,geoId/54085,US,United States of America,WV,West Virginia,54085,Ritchie County,US,USA,2,16,0,1386,16,0,1826,9851,4903,4948,1018,1096,1020,998,1186,1555,1480,969,529,1913196,39.18,-81.07,316,1175,76.7,,,30.32,37.21,19.8,15.233333,25.633333,7.5565,,17.3,85.553027
US_WV_54085,2021-10-10,ChIJ9TSoWCiQSYgRY2bsoh1MZAg,Q501839,geoId/54085,US,United States of America,WV,West Virginia,54085,Ritchie County,US,USA,2,3,0,1389,16,0,1826,9851,4903,4948,1018,1096,1020,998,1186,1555,1480,969,529,1913196,39.18,-81.07,316,1175,76.7,,,26.57,39.15,19.105556,13.038889,27.344444,1.4986,,14.722222,75.828978
US_WV_54085,2021-10-11,ChIJ9TSoWCiQSYgRY2bsoh1MZAg,Q501839,geoId/54085,US,United States of America,WV,West Virginia,54085,Ritchie County,US,USA,2,3,1,1392,17,0,1826,9851,4903,4948,1018,1096,1020,998,1186,1555,1480,969,529,1913196,39.18,-81.07,316,1175,76.7,,-15,39.04,48.5,19.605556,13.166667,27.8,0.0,,15.127778,75.432176
US_WV_54085,2021-10-12,ChIJ9TSoWCiQSYgRY2bsoh1MZAg,Q501839,geoId/54085,US,United States of America,WV,West Virginia,54085,Ritchie County,US,USA,2,6,0,1398,17,0,1826,9851,4903,4948,1018,1096,1020,998,1186,1555,1480,969,529,1913196,39.18,-81.07,316,1175,76.7,,-6,31.18,33.58,19.827778,13.233333,27.188889,0.0,,15.011111,73.838146
US_WV_54085,2021-10-13,ChIJ9TSoWCiQSYgRY2bsoh1MZAg,Q501839,geoId/54085,US,United States of America,WV,West Virginia,54085,Ritchie County,US,USA,2,6,0,1404,17,3,1829,9851,4903,4948,1018,1096,1020,998,1186,1555,1480,969,529,1913196,39.18,-81.07,316,1175,76.7,,-9,,43.98,18.95,13.027778,25.916667,0.0,,15.255556,79.201374
US_WV_54085,2021-10-14,ChIJ9TSoWCiQSYgRY2bsoh1MZAg,Q501839,geoId/54085,US,United States of America,WV,West Virginia,54085,Ritchie County,US,USA,2,9,0,1413,17,2,1831,9851,4903,4948,1018,1096,1020,998,1186,1555,1480,969,529,1913196,39.18,-81.07,316,1175,76.7,,-5,32.82,40.39,18.527778,12.955556,26.566667,0.0,,15.794444,84.172238
US_WV_54085,2021-10-15,ChIJ9TSoWCiQSYgRY2bsoh1MZAg,Q501839,geoId/54085,US,United States of America,WV,West Virginia,54085,Ritchie County,US,USA,2,5,0,1418,17,0,1831,9851,4903,4948,1018,1096,1020,998,1186,1555,1480,969,529,1913196,39.18,-81.07,316,1175,76.7,,,22.41,47.46,21.511111,14.0,27.911111,0.09525,,18.25,81.766047
US_WV_54085,2021-10-16,ChIJ9TSoWCiQSYgRY2bsoh1MZAg,Q501839,geoId/54085,US,United States of America,WV,West Virginia,54085,Ritchie County,US,USA,2,6,0,1424,17,0,1831,9851,4903,4948,1018,1096,1020,998,1186,1555,1480,969,529,1913196,39.18,-81.07,316,1175,76.7,,,,33.56,17.3,12.583333,25.933333,15.39875,,14.227778,82.234004
US_WV_54085,2021-10-17,ChIJ9TSoWCiQSYgRY2bsoh1MZAg,Q501839,geoId/54085,US,United States of America,WV,West Virginia,54085,Ritchie County,US,USA,2,4,0,1428,17,2,1833,9851,4903,4948,1018,1096,1020,998,1186,1555,1480,969,529,1913196,39.18,-81.07,316,1175,76.7,,,27.5,33.29,12.55,8.355556,20.988889,5.9182,,5.161111,60.825783
US_WV_54085,2021-10-18,ChIJ9TSoWCiQSYgRY2bsoh1MZAg,Q501839,geoId/54085,US,United States of America,WV,West Virginia,54085,Ritchie County,US,USA,2,2,0,1430,17,0,1833,9851,4903,4948,1018,1096,1020,998,1186,1555,1480,969,529,1913196,39.18,-81.07,316,1175,76.7,,-9,32.02,36.77,11.822222,4.683333,19.7,0.0,,4.705556,61.904501
US_WV_54085,2021-10-19,ChIJ9TSoWCiQSYgRY2bsoh1MZAg,Q501839,geoId/54085,US,United States of America,WV,West Virginia,54085,Ritchie County,US,USA,2,5,0,1435,17,0,1833,9851,4903,4948,1018,1096,1020,998,1186,1555,1480,969,529,1913196,39.18,-81.07,316,1175,76.7,,-8,23.38,39.37,11.344444,3.294444,21.5,0.0,,5.172222,65.941769
US_WV_54085,2021-10-20,ChIJ9TSoWCiQSYgRY2bsoh1MZAg,Q501839,geoId/54085,US,United States of America,WV,West Virginia,54085,Ritchie County,US,USA,2,7,0,1442,17,0,1833,9851,4903,4948,1018,1096,1020,998,1186,1555,1480,969,529,1913196,39.18,-81.07,316,1175,76.7,,-7,22.91,36.66,12.816667,3.633333,22.138889,0.0,,7.272222,69.151953
US_WV_54085,2021-10-21,ChIJ9TSoWCiQSYgRY2bsoh1MZAg,Q501839,geoId/54085,US,United States of America,WV,West Virginia,54085,Ritchie County,US,USA,2,3,0,1445,17,0,1833,9851,4903,4948,1018,1096,1020,998,1186,1555,1480,969,529,1913196,39.18,-81.07,316,1175,76.7,,-6,27.07,40.61,14.916667,5.8,23.094444,0.846667,,10.738889,76.30593
US_WV_54085,2021-10-22,ChIJ9TSoWCiQSYgRY2bsoh1MZAg,Q501839,geoId/54085,US,United States of America,WV,West Virginia,54085,Ritchie County,US,USA,2,4,1,1449,18,1,1834,9851,4903,4948,1018,1096,1020,998,1186,1555,1480,969,529,1913196,39.18,-81.07,316,1175,76.7,,-13,30.21,41.83,11.783333,8.505556,21.833333,8.255,,8.888889,82.5077
US_WV_54085,2021-10-23,ChIJ9TSoWCiQSYgRY2bsoh1MZAg,Q501839,geoId/54085,US,United States of America,WV,West Virginia,54085,Ritchie County,US,USA,2,3,0,1452,18,0,1834,9851,4903,4948,1018,1096,1020,998,1186,1555,1480,969,529,1913196,39.18,-81.07,316,1175,76.7,,,,,11.094444,8.983333,14.738889,2.54,,8.316667,83.131984
US_WV_54085,2021-10-24,ChIJ9TSoWCiQSYgRY2bsoh1MZAg,Q501839,geoId/54085,US,United States of America,WV,West Virginia,54085,Ritchie County,US,USA,2,1,0,1453,18,0,1834,9851,4903,4948,1018,1096,1020,998,1186,1555,1480,969,529,1913196,39.18,-81.07,316,1175,76.7,,,31.53,32.97,13.583333,8.766667,20.566667,0.874889,,10.15,80.072079
US_WV_54085,2021-10-25,ChIJ9TSoWCiQSYgRY2bsoh1MZAg,Q501839,geoId/54085,US,United States of America,WV,West Virginia,54085,Ritchie County,US,USA,2,1,1,1454,19,2,1836,9851,4903,4948,1018,1096,1020,998,1186,1555,1480,969,529,1913196,39.18,-81.07,316,1175,76.7,,-3,29.65,40.33,15.811111,9.655556,21.694444,4.73075,,10.172222,69.763172
US_WV_54085,2021-10-26,ChIJ9TSoWCiQSYgRY2bsoh1MZAg,Q501839,geoId/54085,US,United States of America,WV,West Virginia,54085,Ritchie County,US,USA,2,3,0,1457,19,0,1836,9851,4903,4948,1018,1096,1020,998,1186,1555,1480,969,529,1913196,39.18,-81.07,316,1175,76.7,,-13,24.83,47.29,10.427778,7.45,16.055556,8.5725,,7.505556,82.243676
US_WV_54085,2021-10-27,ChIJ9TSoWCiQSYgRY2bsoh1MZAg,Q501839,geoId/54085,US,United States of America,WV,West Virginia,54085,Ritchie County,US,USA,2,3,0,1460,19,0,1836,9851,4903,4948,1018,1096,1020,998,1186,1555,1480,969,529,1913196,39.18,-81.07,316,1175,76.7,,-8,28.13,40.36,7.444444,4.272222,11.694444,0.762,,4.644444,82.568336
US_WV_54085,2021-10-28,ChIJ9TSoWCiQSYgRY2bsoh1MZAg,Q501839,geoId/54085,US,United States of America,WV,West Virginia,54085,Ritchie County,US,USA,2,1,1,1461,20,0,1836,9851,4903,4948,1018,1096,1020,998,1186,1555,1480,969,529,1913196,39.18,-81.07,316,1175,76.7,,-9,23.89,57.34,12.127778,5.066667,20.388889,1.185333,,8.105556,76.467196
US_WV_54085,2021-10-29,ChIJ9TSoWCiQSYgRY2bsoh1MZAg,Q501839,geoId/54085,US,United States of America,WV,West Virginia,54085,Ritchie County,US,USA,2,4,0,1465,20,0,1836,9851,4903,4948,1018,1096,1020,998,1186,1555,1480,969,529,1913196,39.18,-81.07,316,1175,76.7,,-11,21.95,32.34,13.494444,7.938889,19.5,12.73175,,11.466667,87.815187
US_WV_54085,2021-10-30,ChIJ9TSoWCiQSYgRY2bsoh1MZAg,Q501839,geoId/54085,US,United States of America,WV,West Virginia,54085,Ritchie County,US,USA,2,3,0,1468,20,0,1836,9851,4903,4948,1018,1096,1020,998,1186,1555,1480,969,529,1913196,39.18,-81.07,316,1175,76.7,,,,22.64,12.1,10.072222,15.761111,7.90575,,10.383333,89.324878
US_WV_54085,2021-10-31,ChIJ9TSoWCiQSYgRY2bsoh1MZAg,Q501839,geoId/54085,US,United States of America,WV,West Virginia,54085,Ritchie County,US,USA,2,2,0,1470,20,0,1836,9851,4903,4948,1018,1096,1020,998,1186,1555,1480,969,529,1913196,39.18,-81.07,316,1175,76.7,,,28.37,37.39,11.683333,9.766667,14.366667,3.2385,,9.688889,87.674785
US_WV_54085,2021-11-01,ChIJ9TSoWCiQSYgRY2bsoh1MZAg,Q501839,geoId/54085,US,United States of America,WV,West Virginia,54085,Ritchie County,US,USA,2,0,0,1470,20,0,1836,9851,4903,4948,1018,1096,1020,998,1186,1555,1480,969,529,1913196,39.18,-81.07,316,1175,76.7,,-9,33.64,25.23,10.516667,4.772222,14.333333,0.7112,,3.422222,61.518398
US_WV_54085,2021-11-02,ChIJ9TSoWCiQSYgRY2bsoh1MZAg,Q501839,geoId/54085,US,United States of America,WV,West Virginia,54085,Ritchie County,US,USA,2,2,0,1472,20,1,1837,9851,4903,4948,1018,1096,1020,998,1186,1555,1480,969,529,1913196,39.18,-81.07,316,1175,76.7,,-12,27.96,27.96,6.511111,3.716667,12.644444,0.544286,,1.188889,69.547264
US_WV_54085,2021-11-03,ChIJ9TSoWCiQSYgRY2bsoh1MZAg,Q501839,geoId/54085,US,United States of America,WV,West Virginia,54085,Ritchie County,US,USA,2,2,0,1474,20,1,1838,9851,4903,4948,1018,1096,1020,998,1186,1555,1480,969,529,1913196,39.18,-81.07,316,1175,76.7,,-8,33.83,29.0,3.516667,-1.911111,9.916667,0.127,,-2.355556,65.607239
US_WV_54085,2021-11-04,ChIJ9TSoWCiQSYgRY2bsoh1MZAg,Q501839,geoId/54085,US,United States of America,WV,West Virginia,54085,Ritchie County,US,USA,2,2,0,1476,20,0,1838,9851,4903,4948,1018,1096,1020,998,1186,1555,1480,969,529,1913196,39.18,-81.07,316,1175,76.7,,-9,20.8,33.94,2.338889,-3.811111,11.105556,0.0,,-3.561111,65.156815
US_WV_54085,2021-11-05,ChIJ9TSoWCiQSYgRY2bsoh1MZAg,Q501839,geoId/54085,US,United States of America,WV,West Virginia,54085,Ritchie County,US,USA,2,3,0,1479,20,0,1838,9851,4903,4948,1018,1096,1020,998,1186,1555,1480,969,529,1913196,39.18,-81.07,316,1175,76.7,,,34.45,40.83,2.366667,-4.355556,11.005556,0.0,,-3.772222,63.943381
US_WV_54085,2021-11-06,ChIJ9TSoWCiQSYgRY2bsoh1MZAg,Q501839,geoId/54085,US,United States of America,WV,West Virginia,54085,Ritchie County,US,USA,2,5,0,1484,20,0,1838,9851,4903,4948,1018,1096,1020,998,1186,1555,1480,969,529,1913196,39.18,-81.07,316,1175,76.7,,,28.8,38.87,3.627778,-4.394444,14.966667,0.0,,-3.594444,59.491178
US_WV_54085,2021-11-07,ChIJ9TSoWCiQSYgRY2bsoh1MZAg,Q501839,geoId/54085,US,United States of America,WV,West Virginia,54085,Ritchie County,US,USA,2,1,0,1485,20,1,1839,9851,4903,4948,1018,1096,1020,998,1186,1555,1480,969,529,1913196,39.18,-81.07,316,1175,76.7,,,33.85,45.57,4.677778,-4.294444,16.138889,0.0,,-2.733333,58.924364
US_WV_54085,2021-11-08,ChIJ9TSoWCiQSYgRY2bsoh1MZAg,Q501839,geoId/54085,US,United States of America,WV,West Virginia,54085,Ritchie County,US,USA,2,3,0,1488,20,0,1839,9851,4903,4948,1018,1096,1020,998,1186,1555,1480,969,529,1913196,39.18,-81.07,316,1175,76.7,,-10,24.42,27.91,7.266667,-3.066667,19.294444,0.0,,0.155556,60.753972
US_WV_54085,2021-11-09,ChIJ9TSoWCiQSYgRY2bsoh1MZAg,Q501839,geoId/54085,US,United States of America,WV,West Virginia,54085,Ritchie County,US,USA,2,2,0,1490,20,0,1839,9851,4903,4948,1018,1096,1020,998,1186,1555,1480,969,529,1913196,39.18,-81.07,316,1175,76.7,,-14,28.29,48.86,10.338889,-0.633333,21.461111,0.0,,2.227778,57.457362
US_WV_54085,2021-11-10,ChIJ9TSoWCiQSYgRY2bsoh1MZAg,Q501839,geoId/54085,US,United States of America,WV,West Virginia,54085,Ritchie County,US,USA,2,2,0,1492,20,0,1839,9851,4903,4948,1018,1096,1020,998,1186,1555,1480,969,529,1913196,39.18,-81.07,316,1175,76.7,,-9,21.67,31.3,13.427778,4.988889,20.883333,0.0,,5.822222,60.347698
US_WV_54085,2021-11-11,ChIJ9TSoWCiQSYgRY2bsoh1MZAg,Q501839,geoId/54085,US,United States of America,WV,West Virginia,54085,Ritchie County,US,USA,2,2,0,1494,20,0,1839,9851,4903,4948,1018,1096,1020,998,1186,1555,1480,969,529,1913196,39.18,-81.07,316,1175,76.7,,-30,32.74,40.92,13.355556,5.266667,23.716667,0.0,,4.811111,57.082948
US_WV_54085,2021-11-12,ChIJ9TSoWCiQSYgRY2bsoh1MZAg,Q501839,geoId/54085,US,United States of America,WV,West Virginia,54085,Ritchie County,US,USA,2,3,0,1497,20,0,1839,9851,4903,4948,1018,1096,1020,998,1186,1555,1480,969,529,1913196,39.18,-81.07,316,1175,76.7,,-18,24.57,41.77,12.244444,4.516667,23.816667,11.14425,,5.588889,63.941746
US_WV_54085,2021-11-13,ChIJ9TSoWCiQSYgRY2bsoh1MZAg,Q501839,geoId/54085,US,United States of America,WV,West Virginia,54085,Ritchie County,US,USA,2,3,0,1500,20,0,1839,9851,4903,4948,1018,1096,1020,998,1186,1555,1480,969,529,1913196,39.18,-81.07,316,1175,76.7,,,27.88,27.88,4.894444,0.866667,13.822222,1.74625,,-0.238889,69.551207
US_WV_54085,2021-11-14,ChIJ9TSoWCiQSYgRY2bsoh1MZAg,Q501839,geoId/54085,US,United States of America,WV,West Virginia,54085,Ritchie County,US,USA,2,4,0,1504,20,0,1839,9851,4903,4948,1018,1096,1020,998,1186,1555,1480,969,529,1913196,39.18,-81.07,316,1175,76.7,,,,31.36,3.127778,1.15,7.527778,1.7145,,-1.822222,70.268717
